exp_sid,stage_id,participant_number,age,gender,timestamp_display,timestamp_submit,rt_sec,captcha_index,correct,prompt_text,shown_filenames_json,shown_labels_json,selected_indices_json,selected_filenames_json,targets_remaining_after,total_seen_so_far,total_correct_so_far,goal_correct,event,questionnaire_json
716f46835b044dc697c6664de9e6869f,captcha_pre,113,18,female,2026-03-20T11:31:09.677,,,0,,Click on the images containing bicycles.,,,,,780,0,0,10,enter,
716f46835b044dc697c6664de9e6869f,captcha_pre,113,18,female,2026-03-20T11:31:09.703,2026-03-20T11:31:41.462,31.759,1,0,Click on the images containing bicycles.,"[""Bicycle (148).jpg"", ""Hydrant (104).jpg"", ""Bicycle (542).jpg"", ""Stair (1457).jpg"", ""Bridge (43).jpg"", ""Bicycle (564).jpg"", ""Bicycle (35).jpg"", ""Bicycle (163).jpg"", ""Stair (1000).jpg""]","[""T"", ""D"", ""T"", ""D"", ""D"", ""T"", ""T"", ""T"", ""D""]","[0, 2, 6, 7]","[""Bicycle (148).jpg"", ""Bicycle (542).jpg"", ""Bicycle (35).jpg"", ""Bicycle (163).jpg""]",775,1,0,10,submit,
716f46835b044dc697c6664de9e6869f,captcha_pre,113,18,female,2026-03-20T11:31:43.470,2026-03-20T11:31:55.877,12.407,2,0,Click on the images containing bicycles.,"[""Bicycle (87).jpg"", ""Tlight (50).jpg"", ""Bicycle (753).jpg"", ""Palm (94).jpg"", ""Bicycle (86).jpg"", ""Chimney (53).jpg"", ""Bicycle (735).jpg"", ""Chimney (98).jpg"", ""Bicycle (385).jpg""]","[""T"", ""D"", ""T"", ""D"", ""T"", ""D"", ""T"", ""D"", ""T""]","[0, 2, 4]","[""Bicycle (87).jpg"", ""Bicycle (753).jpg"", ""Bicycle (86).jpg""]",770,2,0,10,submit,
716f46835b044dc697c6664de9e6869f,captcha_pre,113,18,female,2026-03-20T11:31:57.885,2026-03-20T11:32:06.965,9.08,3,1,Click on the images containing bicycles.,"[""Tlight (5).jpg"", ""Cross (90).jpg"", ""Bus (25).jpg"", ""Palm (62).jpg"", ""Bridge (61).jpg"", ""Stair (421).jpg"", ""Bicycle (129).jpg"", ""Bicycle (275).jpg"", ""Bicycle (463).jpg""]","[""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""T"", ""T"", ""T""]","[6, 7, 8]","[""Bicycle (129).jpg"", ""Bicycle (275).jpg"", ""Bicycle (463).jpg""]",767,3,1,10,submit,
716f46835b044dc697c6664de9e6869f,captcha_pre,113,18,female,2026-03-20T11:32:06.972,2026-03-20T11:32:17.534,10.562,4,1,Click on the images containing bicycles.,"[""Tlight (92).jpg"", ""Bicycle (404).jpg"", ""Bus (76).jpg"", ""Cross (14).jpg"", ""Car (63).jpg"", ""Stair (840).jpg"", ""Bicycle (726).jpg"", ""Bicycle (599).jpg"", ""Stair (398).jpg""]","[""D"", ""T"", ""D"", ""D"", ""D"", ""D"", ""T"", ""T"", ""D""]","[1, 6, 7]","[""Bicycle (404).jpg"", ""Bicycle (726).jpg"", ""Bicycle (599).jpg""]",764,4,2,10,submit,
716f46835b044dc697c6664de9e6869f,captcha_pre,113,18,female,2026-03-20T11:32:17.541,2026-03-20T11:32:26.133,8.592,5,0,Click on the images containing bicycles.,"[""Stair (482).jpg"", ""Bicycle (287).jpg"", ""Tlight (116).jpg"", ""Chimney (30).jpg"", ""Bicycle (128).jpg"", ""Bicycle (142).jpg"", ""Bicycle (605).jpg"", ""Palm (119).jpg"", ""Bicycle (239).jpg""]","[""D"", ""T"", ""D"", ""D"", ""T"", ""T"", ""T"", ""D"", ""T""]","[4, 5, 6]","[""Bicycle (128).jpg"", ""Bicycle (142).jpg"", ""Bicycle (605).jpg""]",759,5,2,10,submit,
716f46835b044dc697c6664de9e6869f,captcha_pre,113,18,female,2026-03-20T11:32:28.141,2026-03-20T11:32:40.421,12.28,6,0,Click on the images containing bicycles.,"[""Bicycle (500).jpg"", ""Bicycle (696).jpg"", ""Bicycle (343).jpg"", ""Tlight (124).jpg"", ""Bicycle (412).jpg"", ""Bus (28).jpg"", ""Bicycle (600).jpg"", ""Hydrant (29).jpg"", ""Chimney (90).jpg""]","[""T"", ""T"", ""T"", ""D"", ""T"", ""D"", ""T"", ""D"", ""D""]","[0, 2]","[""Bicycle (500).jpg"", ""Bicycle (343).jpg""]",754,6,2,10,submit,
716f46835b044dc697c6664de9e6869f,captcha_pre,113,18,female,2026-03-20T11:32:42.428,2026-03-20T11:32:52.549,10.121,7,1,Click on the images containing bicycles.,"[""Bicycle (516).jpg"", ""Bicycle (234).jpg"", ""Car (36).jpg"", ""Cross (55).jpg"", ""Bridge (110).jpg"", ""Tlight (127).jpg"", ""Bicycle (68).jpg"", ""Bicycle (305).jpg"", ""Bicycle (416).jpg""]","[""T"", ""T"", ""D"", ""D"", ""D"", ""D"", ""T"", ""T"", ""T""]","[0, 1, 6, 7, 8]","[""Bicycle (516).jpg"", ""Bicycle (234).jpg"", ""Bicycle (68).jpg"", ""Bicycle (305).jpg"", ""Bicycle (416).jpg""]",749,7,3,10,submit,
716f46835b044dc697c6664de9e6869f,captcha_pre,113,18,female,2026-03-20T11:32:52.556,2026-03-20T11:33:01.348,8.792,8,1,Click on the images containing bicycles.,"[""Cross (105).jpg"", ""Cross (86).jpg"", ""Bicycle (407).jpg"", ""Bicycle (97).jpg"", ""Tlight (17).jpg"", ""Bus (42).jpg"", ""Tlight (66).jpg"", ""Bicycle (664).jpg"", ""Bus (82).jpg""]","[""D"", ""D"", ""T"", ""T"", ""D"", ""D"", ""D"", ""T"", ""D""]","[2, 3, 7]","[""Bicycle (407).jpg"", ""Bicycle (97).jpg"", ""Bicycle (664).jpg""]",746,8,4,10,submit,
716f46835b044dc697c6664de9e6869f,captcha_pre,113,18,female,2026-03-20T11:33:01.354,2026-03-20T11:33:07.764,6.41,9,0,Click on the images containing bicycles.,"[""Bicycle (640).jpg"", ""Bicycle (493).jpg"", ""Bicycle (765).jpg"", ""Bus (51).jpg"", ""Tlight (59).jpg"", ""Bicycle (246).jpg"", ""Bridge (84).jpg"", ""Cross (118).jpg"", ""Bicycle (337).jpg""]","[""T"", ""T"", ""T"", ""D"", ""D"", ""T"", ""D"", ""D"", ""T""]","[1, 2, 5]","[""Bicycle (493).jpg"", ""Bicycle (765).jpg"", ""Bicycle (246).jpg""]",741,9,4,10,submit,
716f46835b044dc697c6664de9e6869f,captcha_pre,113,18,female,2026-03-20T11:33:09.772,2026-03-20T11:33:18.661,8.889,10,0,Click on the images containing bicycles.,"[""Bicycle (26).jpg"", ""Palm (69).jpg"", ""Bicycle (237).jpg"", ""Bicycle (166).jpg"", ""Car (76).jpg"", ""Bus (134).jpg"", ""Tlight (81).jpg"", ""Palm (127).jpg"", ""Bicycle (96).jpg""]","[""T"", ""D"", ""T"", ""T"", ""D"", ""D"", ""D"", ""D"", ""T""]","[0, 2, 3]","[""Bicycle (26).jpg"", ""Bicycle (237).jpg"", ""Bicycle (166).jpg""]",737,10,4,10,submit,
