exp_sid,stage_id,participant_number,age,gender,timestamp_display,timestamp_submit,rt_sec,captcha_index,correct,prompt_text,shown_filenames_json,shown_labels_json,selected_indices_json,selected_filenames_json,targets_remaining_after,total_seen_so_far,total_correct_so_far,goal_correct,event,questionnaire_json
970c724101904a3b8bc134d25d7a8b71,captcha_pre,1,1,other,2026-03-12T15:20:14.423,,,0,,Click on the images containing bicycles.,,,,,780,0,0,1,enter,
970c724101904a3b8bc134d25d7a8b71,captcha_pre,1,1,other,2026-03-12T15:20:14.466,2026-03-12T15:20:25.802,11.336,1,1,Click on the images containing bicycles.,"[""Bicycle (750).jpg"", ""Bicycle (101).jpg"", ""Chimney (2).jpg"", ""Bicycle (639).jpg"", ""Bicycle (623).jpg"", ""Bicycle (763).jpg"", ""Bus (37).jpg"", ""Chimney (43).jpg"", ""Stair (912).jpg""]","[""T"", ""T"", ""D"", ""T"", ""T"", ""T"", ""D"", ""D"", ""D""]","[0, 1, 3, 4, 5]","[""Bicycle (750).jpg"", ""Bicycle (101).jpg"", ""Bicycle (639).jpg"", ""Bicycle (623).jpg"", ""Bicycle (763).jpg""]",775,1,1,1,submit,
970c724101904a3b8bc134d25d7a8b71,captcha_pre,1,1,other,2026-03-12T15:20:14.466,2026-03-12T15:20:25.810,11.344,1,,Click on the images containing bicycles.,[],[],[],[],775,1,1,1,finish,"{""status"": ""complete"", ""reason"": ""stage_finish""}"
970c724101904a3b8bc134d25d7a8b71,q_pre_captcha,1,1,other,2026-03-12T15:20:25.826,2026-03-12T15:20:27.192,1.366,,,,,,,,,,,,submit,"{""captcha_task_difficulty"": ""4"", ""captcha_task_enjoyment"": ""4"", ""general_captcha_liking"": ""4"", ""captcha_task_fun"": ""4"", ""captcha_task_meaningfulness"": ""4""}"
970c724101904a3b8bc134d25d7a8b71,q_pre_idaq,1,1,other,2026-03-12T15:20:27.209,2026-03-12T15:20:29.175,1.966,,,,,,,,,,,,submit,"{""idaq_10"": ""5"", ""idaq_22"": ""5"", ""idaq_14"": ""5"", ""idaq_24"": ""5"", ""idaq_16"": ""5"", ""idaq_7"": ""5"", ""idaq_19"": ""5"", ""idaq_4"": ""5"", ""idaq_2"": ""5"", ""idaq_8"": ""5"", ""idaq_20"": ""5"", ""idaq_30"": ""5"", ""idaq_21"": ""5"", ""idaq_5"": ""5"", ""idaq_17"": ""5"", ""idaq_23"": ""5"", ""idaq_3"": ""5"", ""idaq_29"": ""5"", ""idaq_13"": ""5"", ""idaq_9"": ""5"", ""idaq_18"": ""5"", ""idaq_12"": ""5"", ""idaq_25"": ""5"", ""idaq_1"": ""5"", ""idaq_15"": ""5"", ""idaq_28"": ""5"", ""idaq_11"": ""5"", ""idaq_26"": ""5"", ""idaq_27"": ""5"", ""idaq_6"": ""5""}"
970c724101904a3b8bc134d25d7a8b71,q_pre_2050,1,1,other,2026-03-12T15:20:29.193,2026-03-12T15:20:30.542,1.349,,,,,,,,,,,,submit,"{""2050_other_worlds"": ""5"", ""2050_mannequins"": ""5"", ""2050_experiments"": ""5"", ""2050_shelters"": ""5"", ""2050_neurosurgery"": ""5"", ""2050_nursing_home"": ""5"", ""2050_flight_attendants"": ""5"", ""2050_police"": ""5"", ""2050_hiking"": ""5"", ""2050_rubbish_collectors"": ""5"", ""2050_crime"": ""5"", ""2050_school"": ""5"", ""2050_rights"": ""5"", ""2050_sports"": ""5"", ""2050_art"": ""5""}"
970c724101904a3b8bc134d25d7a8b71,q_post_gators,1,1,other,2026-03-12T15:20:30.558,2026-03-12T15:20:31.847,1.289,,,,,,,,,,,,submit,"{""gators_4"": ""4"", ""gators_14"": ""4"", ""gators_19"": ""4"", ""gators_17"": ""4"", ""gators_6"": ""4"", ""gators_16"": ""4"", ""gators_2"": ""4"", ""gators_11"": ""4"", ""gators_12"": ""4"", ""gators_18"": ""4"", ""gators_20"": ""4"", ""gators_5"": ""4"", ""gators_7"": ""4"", ""gators_9"": ""4"", ""gators_1"": ""4"", ""gators_8"": ""4"", ""gators_10"": ""4"", ""gators_15"": ""4"", ""gators_13"": ""4"", ""gators_3"": ""4""}"
970c724101904a3b8bc134d25d7a8b71,q_post_specific,1,1,other,2026-03-12T15:20:31.863,2026-03-12T15:20:33.035,1.172,,,,,,,,,,,,submit,"{""conversation_interestingness"": ""4"", ""robot_friendliness"": ""4"", ""mentacy_belief"": ""0"", ""belief_confidence"": ""4"", ""robot_likeability"": ""4"", ""robot_empathy"": ""4""}"
970c724101904a3b8bc134d25d7a8b71,captcha_post,1,1,other,2026-03-12T15:20:33.083,,,0,,Click on the images containing bicycles.,,,,,780,0,0,1000,enter,
970c724101904a3b8bc134d25d7a8b71,captcha_post,1,1,other,2026-03-12T15:20:33.108,2026-03-12T15:21:01.851,28.743,1,1,Click on the images containing bicycles.,"[""Bicycle (134).jpg"", ""Bicycle (64).jpg"", ""Hydrant (105).jpg"", ""Bicycle (739).jpg"", ""Bicycle (608).jpg"", ""Stair (981).jpg"", ""Chimney (9).jpg"", ""Tlight (43).jpg"", ""Bus (72).jpg""]","[""T"", ""T"", ""D"", ""T"", ""T"", ""D"", ""D"", ""D"", ""D""]","[0, 1, 3, 4]","[""Bicycle (134).jpg"", ""Bicycle (64).jpg"", ""Bicycle (739).jpg"", ""Bicycle (608).jpg""]",776,1,1,1000,submit,
970c724101904a3b8bc134d25d7a8b71,captcha_post,1,1,other,2026-03-12T15:21:01.857,2026-03-12T15:21:11.322,9.465,2,1,Click on the images containing bicycles.,"[""Cross (2).jpg"", ""Stair (1459).jpg"", ""Bicycle (115).jpg"", ""Stair (1463).jpg"", ""Stair (482).jpg"", ""Bicycle (662).jpg"", ""Bridge (48).jpg"", ""Bicycle (421).jpg"", ""Stair (363).jpg""]","[""D"", ""D"", ""T"", ""D"", ""D"", ""T"", ""D"", ""T"", ""D""]","[2, 5, 7]","[""Bicycle (115).jpg"", ""Bicycle (662).jpg"", ""Bicycle (421).jpg""]",773,2,2,1000,submit,
