exp_sid,stage_id,participant_number,age,gender,timestamp_display,timestamp_submit,rt_sec,captcha_index,correct,prompt_text,shown_filenames_json,shown_labels_json,selected_indices_json,selected_filenames_json,targets_remaining_after,total_seen_so_far,total_correct_so_far,goal_correct,event,questionnaire_json
6b1b49259dc240f89704a14b2acbf4de,captcha_pre,1,1,female,2026-03-24T13:31:14.885,,,0,,Click on the images containing bicycles.,,,,,780,0,0,1,enter,
6b1b49259dc240f89704a14b2acbf4de,captcha_pre,1,1,female,2026-03-24T13:31:14.939,2026-03-24T13:31:24.376,9.437,1,1,Click on the images containing bicycles.,"[""Car (97).jpg"", ""Bicycle (510).jpg"", ""Tlight (56).jpg"", ""Bicycle (589).jpg"", ""Bicycle (569).jpg"", ""Bicycle (201).jpg"", ""Bicycle (152).jpg"", ""Cross (105).jpg"", ""Bus (35).jpg""]","[""D"", ""T"", ""D"", ""T"", ""T"", ""T"", ""T"", ""D"", ""D""]","[1, 3, 4, 5, 6]","[""Bicycle (510).jpg"", ""Bicycle (589).jpg"", ""Bicycle (569).jpg"", ""Bicycle (201).jpg"", ""Bicycle (152).jpg""]",775,1,1,1,submit,
6b1b49259dc240f89704a14b2acbf4de,captcha_pre,1,1,female,2026-03-24T13:31:14.939,2026-03-24T13:31:24.383,9.444,1,,Click on the images containing bicycles.,[],[],[],[],775,1,1,1,finish,"{""status"": ""complete"", ""reason"": ""stage_finish""}"
6b1b49259dc240f89704a14b2acbf4de,q_pre_captcha,1,1,female,2026-03-24T13:31:24.396,2026-03-24T13:31:26.791,2.395,,,,,,,,,,,,submit,"{""captcha_task_meaningfulness"": ""4"", ""captcha_task_fun"": ""4"", ""captcha_task_difficulty"": ""4"", ""captcha_task_enjoyment"": ""4"", ""general_captcha_liking"": ""4""}"
6b1b49259dc240f89704a14b2acbf4de,q_pre_idaq,1,1,female,2026-03-24T13:31:26.810,2026-03-24T13:31:28.415,1.605,,,,,,,,,,,,submit,"{""idaq_21"": ""5"", ""idaq_4"": ""5"", ""idaq_19"": ""5"", ""idaq_1"": ""5"", ""idaq_13"": ""5"", ""idaq_6"": ""5"", ""idaq_30"": ""5"", ""idaq_27"": ""5"", ""idaq_3"": ""5"", ""idaq_20"": ""5"", ""idaq_8"": ""5"", ""idaq_14"": ""5"", ""idaq_18"": ""5"", ""idaq_16"": ""5"", ""idaq_15"": ""5"", ""idaq_22"": ""5"", ""idaq_10"": ""5"", ""idaq_23"": ""5"", ""idaq_29"": ""5"", ""idaq_25"": ""5"", ""idaq_28"": ""5"", ""idaq_9"": ""5"", ""idaq_24"": ""5"", ""idaq_5"": ""5"", ""idaq_2"": ""5"", ""idaq_17"": ""5"", ""idaq_11"": ""5"", ""idaq_26"": ""5"", ""idaq_7"": ""5"", ""idaq_12"": ""5""}"
6b1b49259dc240f89704a14b2acbf4de,q_pre_2050,1,1,female,2026-03-24T13:31:28.442,2026-03-24T13:31:29.490,1.048,,,,,,,,,,,,submit,"{""2050_sports"": ""5"", ""2050_flight_attendants"": ""5"", ""2050_neurosurgery"": ""5"", ""2050_shelters"": ""5"", ""2050_hiking"": ""5"", ""2050_rights"": ""5"", ""2050_art"": ""5"", ""2050_other_worlds"": ""5"", ""2050_police"": ""5"", ""2050_experiments"": ""5"", ""2050_mannequins"": ""5"", ""2050_nursing_home"": ""5"", ""2050_rubbish_collectors"": ""5"", ""2050_crime"": ""5"", ""2050_school"": ""5""}"
6b1b49259dc240f89704a14b2acbf4de,q_post_gators,1,1,female,2026-03-24T13:31:29.497,2026-03-24T13:31:30.887,1.39,,,,,,,,,,,,submit,"{""gators_7"": ""4"", ""gators_2"": ""4"", ""gators_12"": ""4"", ""gators_8"": ""4"", ""gators_13"": ""4"", ""gators_17"": ""4"", ""gators_19"": ""4"", ""gators_6"": ""4"", ""gators_5"": ""4"", ""gators_9"": ""4"", ""gators_15"": ""4"", ""gators_10"": ""4"", ""gators_3"": ""4"", ""gators_14"": ""4"", ""gators_11"": ""4"", ""gators_1"": ""4"", ""gators_20"": ""4"", ""gators_18"": ""4"", ""gators_4"": ""4"", ""gators_16"": ""4""}"
6b1b49259dc240f89704a14b2acbf4de,q_post_specific,1,1,female,2026-03-24T13:31:30.908,2026-03-24T13:31:32.037,1.129,,,,,,,,,,,,submit,"{""mentacy_belief"": ""0"", ""belief_confidence"": ""4"", ""robot_friendliness"": ""4"", ""robot_likeability"": ""4"", ""conversation_interestingness"": ""4"", ""robot_empathy"": ""4""}"
6b1b49259dc240f89704a14b2acbf4de,captcha_post,1,1,female,2026-03-24T13:31:32.082,,,0,,Click on the images containing bicycles.,,,,,780,0,0,1000,enter,
6b1b49259dc240f89704a14b2acbf4de,captcha_post,1,1,female,2026-03-24T13:31:32.114,2026-03-24T13:31:40.578,8.464,1,1,Click on the images containing bicycles.,"[""Stair (1286).jpg"", ""Bicycle (560).jpg"", ""Bridge (78).jpg"", ""Palm (46).jpg"", ""Hydrant (72).jpg"", ""Bridge (67).jpg"", ""Bicycle (558).jpg"", ""Bicycle (732).jpg"", ""Bridge (88).jpg""]","[""D"", ""T"", ""D"", ""D"", ""D"", ""D"", ""T"", ""T"", ""D""]","[1, 6, 7]","[""Bicycle (560).jpg"", ""Bicycle (558).jpg"", ""Bicycle (732).jpg""]",777,1,1,1000,submit,
