exp_sid,stage_id,participant_number,age,gender,timestamp_display,timestamp_submit,rt_sec,captcha_index,correct,prompt_text,shown_filenames_json,shown_labels_json,selected_indices_json,selected_filenames_json,targets_remaining_after,total_seen_so_far,total_correct_so_far,goal_correct,event,questionnaire_json
dcde1811b18c412c89ee1c4536e96721,captcha_pre,2,26,male,2026-02-26T14:19:37.985,,,0,,Click on the images containing bicycles.,,,,,780,0,0,10,enter,
dcde1811b18c412c89ee1c4536e96721,captcha_pre,2,26,male,2026-02-26T14:19:38.033,2026-02-26T14:19:47.776,9.743,1,0,Click on the images containing bicycles.,"[""Hydrant (89).jpg"", ""Chimney (102).jpg"", ""Hydrant (106).jpg"", ""Bicycle (430).jpg"", ""Car (102).jpg"", ""Bicycle (368).jpg"", ""Bicycle (441).jpg"", ""Bicycle (414).jpg"", ""Bicycle (758).jpg""]","[""D"", ""D"", ""D"", ""T"", ""D"", ""T"", ""T"", ""T"", ""T""]","[3, 6, 7, 8]","[""Bicycle (430).jpg"", ""Bicycle (441).jpg"", ""Bicycle (414).jpg"", ""Bicycle (758).jpg""]",775,1,0,10,submit,
dcde1811b18c412c89ee1c4536e96721,captcha_pre,2,26,male,2026-02-26T14:19:49.386,2026-02-26T14:19:55.593,6.207,2,0,Click on the images containing bicycles.,"[""Tlight (100).jpg"", ""Chimney (108).jpg"", ""Bicycle (598).jpg"", ""Palm (105).jpg"", ""Cross (96).jpg"", ""Bicycle (709).jpg"", ""Bicycle (573).jpg"", ""Bicycle (444).jpg"", ""Bicycle (763).jpg""]","[""D"", ""D"", ""T"", ""D"", ""D"", ""T"", ""T"", ""T"", ""T""]","[5, 7, 8]","[""Bicycle (709).jpg"", ""Bicycle (444).jpg"", ""Bicycle (763).jpg""]",770,2,0,10,submit,
dcde1811b18c412c89ee1c4536e96721,captcha_pre,2,26,male,2026-02-26T14:19:57.201,2026-02-26T14:20:08.543,11.342,3,0,Click on the images containing bicycles.,"[""Bicycle (184).jpg"", ""Stair (1434).jpg"", ""Car (65).jpg"", ""Stair (861).jpg"", ""Palm (7).jpg"", ""Bicycle (126).jpg"", ""Palm (93).jpg"", ""Bicycle (194).jpg"", ""Bicycle (417).jpg""]","[""T"", ""D"", ""D"", ""D"", ""D"", ""T"", ""D"", ""T"", ""T""]","[0, 7]","[""Bicycle (184).jpg"", ""Bicycle (194).jpg""]",766,3,0,10,submit,
dcde1811b18c412c89ee1c4536e96721,captcha_pre,2,26,male,2026-02-26T14:20:10.150,2026-02-26T14:20:13.976,3.826,4,0,Click on the images containing bicycles.,"[""Bicycle (151).jpg"", ""Chimney (106).jpg"", ""Chimney (41).jpg"", ""Bus (55).jpg"", ""Bicycle (191).jpg"", ""Cross (95).jpg"", ""Bicycle (448).jpg"", ""Chimney (52).jpg"", ""Bicycle (668).jpg""]","[""T"", ""D"", ""D"", ""D"", ""T"", ""D"", ""T"", ""D"", ""T""]","[0, 6, 8]","[""Bicycle (151).jpg"", ""Bicycle (448).jpg"", ""Bicycle (668).jpg""]",762,4,0,10,submit,
dcde1811b18c412c89ee1c4536e96721,captcha_pre,2,26,male,2026-02-26T14:20:15.584,2026-02-26T14:20:20.992,5.408,5,0,Click on the images containing bicycles.,"[""Bicycle (428).jpg"", ""Bicycle (350).jpg"", ""Cross (51).jpg"", ""Bicycle (30).jpg"", ""Cross (44).jpg"", ""Chimney (8).jpg"", ""Bicycle (180).jpg"", ""Stair (1377).jpg"", ""Bicycle (523).jpg""]","[""T"", ""T"", ""D"", ""T"", ""D"", ""D"", ""T"", ""D"", ""T""]","[0, 3, 6]","[""Bicycle (428).jpg"", ""Bicycle (30).jpg"", ""Bicycle (180).jpg""]",757,5,0,10,submit,
dcde1811b18c412c89ee1c4536e96721,captcha_pre,2,26,male,2026-02-26T14:20:22.601,2026-02-26T14:20:29.409,6.808,6,0,Click on the images containing bicycles.,"[""Bus (133).jpg"", ""Cross (115).jpg"", ""Bicycle (13).jpg"", ""Bicycle (672).jpg"", ""Bus (28).jpg"", ""Stair (208).jpg"", ""Bus (30).jpg"", ""Cross (30).jpg"", ""Bicycle (241).jpg""]","[""D"", ""D"", ""T"", ""T"", ""D"", ""D"", ""D"", ""D"", ""T""]","[3, 8]","[""Bicycle (672).jpg"", ""Bicycle (241).jpg""]",754,6,0,10,submit,
dcde1811b18c412c89ee1c4536e96721,captcha_pre,2,26,male,2026-02-26T14:20:31.017,2026-02-26T14:20:40.159,9.142,7,0,Click on the images containing bicycles.,"[""Chimney (57).jpg"", ""Bridge (39).jpg"", ""Bicycle (686).jpg"", ""Bicycle (501).jpg"", ""Car (61).jpg"", ""Bicycle (748).jpg"", ""Hydrant (37).jpg"", ""Bus (116).jpg"", ""Bridge (69).jpg""]","[""D"", ""D"", ""T"", ""T"", ""D"", ""T"", ""D"", ""D"", ""D""]","[0, 3, 5]","[""Chimney (57).jpg"", ""Bicycle (501).jpg"", ""Bicycle (748).jpg""]",751,7,0,10,submit,
dcde1811b18c412c89ee1c4536e96721,captcha_pre,2,26,male,2026-02-26T14:20:41.767,2026-02-26T14:20:52.276,10.509,8,1,Click on the images containing bicycles.,"[""Car (76).jpg"", ""Bicycle (702).jpg"", ""Tlight (43).jpg"", ""Bridge (62).jpg"", ""Bicycle (176).jpg"", ""Bicycle (91).jpg"", ""Bicycle (102).jpg"", ""Cross (86).jpg"", ""Car (84).jpg""]","[""D"", ""T"", ""D"", ""D"", ""T"", ""T"", ""T"", ""D"", ""D""]","[1, 4, 5, 6]","[""Bicycle (702).jpg"", ""Bicycle (176).jpg"", ""Bicycle (91).jpg"", ""Bicycle (102).jpg""]",747,8,1,10,submit,
dcde1811b18c412c89ee1c4536e96721,captcha_pre,2,26,male,2026-02-26T14:20:53.284,2026-02-26T14:21:21.208,27.924,9,1,Click on the images containing bicycles.,"[""Palm (135).jpg"", ""Palm (125).jpg"", ""Cross (111).jpg"", ""Car (139).jpg"", ""Bicycle (243).jpg"", ""Cross (56).jpg"", ""Cross (61).jpg"", ""Bicycle (141).jpg"", ""Bicycle (656).jpg""]","[""D"", ""D"", ""D"", ""D"", ""T"", ""D"", ""D"", ""T"", ""T""]","[4, 7, 8]","[""Bicycle (243).jpg"", ""Bicycle (141).jpg"", ""Bicycle (656).jpg""]",744,9,2,10,submit,
