exp_sid,stage_id,participant_number,age,gender,timestamp_display,timestamp_submit,rt_sec,captcha_index,correct,prompt_text,shown_filenames_json,shown_labels_json,selected_indices_json,selected_filenames_json,targets_remaining_after,total_seen_so_far,total_correct_so_far,goal_correct,event,questionnaire_json
c4031e53ce314397878abd07a9173eec,captcha_pre,110,18,female,2026-03-19T12:58:44.622,2026-03-19T12:58:54.173,9.551,10,0,Click on the images containing bicycles.,"[""Tlight (49).jpg"", ""Bicycle (260).jpg"", ""Bicycle (53).jpg"", ""Cross (110).jpg"", ""Cross (116).jpg"", ""Bicycle (82).jpg"", ""Bicycle (602).jpg"", ""Bicycle (387).jpg"", ""Hydrant (133).jpg""]","[""D"", ""T"", ""T"", ""D"", ""D"", ""T"", ""T"", ""T"", ""D""]","[1, 4, 5, 6, 7]","[""Bicycle (260).jpg"", ""Cross (116).jpg"", ""Bicycle (82).jpg"", ""Bicycle (602).jpg"", ""Bicycle (387).jpg""]",736,10,4,10,submit,
c4031e53ce314397878abd07a9173eec,captcha_pre,110,18,female,2026-03-19T12:58:56.181,2026-03-19T12:59:03.502,7.321,11,0,Click on the images containing bicycles.,"[""Car (115).jpg"", ""Palm (14).jpg"", ""Cross (58).jpg"", ""Bicycle (47).jpg"", ""Bridge (56).jpg"", ""Hydrant (29).jpg"", ""Bicycle (695).jpg"", ""Stair (1358).jpg"", ""Bicycle (761).jpg""]","[""D"", ""D"", ""D"", ""T"", ""D"", ""D"", ""T"", ""D"", ""T""]","[3, 6]","[""Bicycle (47).jpg"", ""Bicycle (695).jpg""]",733,11,4,10,submit,
c4031e53ce314397878abd07a9173eec,captcha_pre,110,18,female,2026-03-19T12:59:05.510,2026-03-19T12:59:15.637,10.127,12,0,Click on the images containing bicycles.,"[""Bus (58).jpg"", ""Bicycle (68).jpg"", ""Bicycle (282).jpg"", ""Bus (113).jpg"", ""Palm (132).jpg"", ""Bicycle (612).jpg"", ""Bicycle (304).jpg"", ""Hydrant (110).jpg"", ""Bicycle (566).jpg""]","[""D"", ""T"", ""T"", ""D"", ""D"", ""T"", ""T"", ""D"", ""T""]","[1, 2, 6, 8]","[""Bicycle (68).jpg"", ""Bicycle (282).jpg"", ""Bicycle (304).jpg"", ""Bicycle (566).jpg""]",728,12,4,10,submit,
c4031e53ce314397878abd07a9173eec,captcha_pre,110,18,female,2026-03-19T12:59:17.646,2026-03-19T12:59:23.989,6.343,13,1,Click on the images containing bicycles.,"[""Bicycle (28).jpg"", ""Chimney (13).jpg"", ""Bicycle (710).jpg"", ""Palm (104).jpg"", ""Bicycle (482).jpg"", ""Car (95).jpg"", ""Palm (71).jpg"", ""Cross (120).jpg"", ""Bicycle (708).jpg""]","[""T"", ""D"", ""T"", ""D"", ""T"", ""D"", ""D"", ""D"", ""T""]","[0, 2, 4, 8]","[""Bicycle (28).jpg"", ""Bicycle (710).jpg"", ""Bicycle (482).jpg"", ""Bicycle (708).jpg""]",724,13,5,10,submit,
c4031e53ce314397878abd07a9173eec,captcha_pre,110,18,female,2026-03-19T12:59:23.996,2026-03-19T12:59:32.773,8.777,14,1,Click on the images containing bicycles.,"[""Hydrant (41).jpg"", ""Stair (398).jpg"", ""Bicycle (192).jpg"", ""Bridge (68).jpg"", ""Tlight (2).jpg"", ""Bicycle (209).jpg"", ""Stair (243).jpg"", ""Bicycle (488).jpg"", ""Bicycle (167).jpg""]","[""D"", ""D"", ""T"", ""D"", ""D"", ""T"", ""D"", ""T"", ""T""]","[2, 5, 7, 8]","[""Bicycle (192).jpg"", ""Bicycle (209).jpg"", ""Bicycle (488).jpg"", ""Bicycle (167).jpg""]",720,14,6,10,submit,
c4031e53ce314397878abd07a9173eec,captcha_pre,110,18,female,2026-03-19T12:59:32.781,2026-03-19T12:59:44.724,11.943,15,1,Click on the images containing bicycles.,"[""Cross (117).jpg"", ""Bicycle (670).jpg"", ""Chimney (51).jpg"", ""Bicycle (577).jpg"", ""Bus (111).jpg"", ""Car (140).jpg"", ""Bicycle (13).jpg"", ""Car (136).jpg"", ""Stair (792).jpg""]","[""D"", ""T"", ""D"", ""T"", ""D"", ""D"", ""T"", ""D"", ""D""]","[1, 3, 6]","[""Bicycle (670).jpg"", ""Bicycle (577).jpg"", ""Bicycle (13).jpg""]",717,15,7,10,submit,
c4031e53ce314397878abd07a9173eec,captcha_pre,110,18,female,2026-03-19T12:59:44.731,2026-03-19T12:59:53.989,9.258,16,1,Click on the images containing bicycles.,"[""Cross (115).jpg"", ""Bicycle (70).jpg"", ""Stair (681).jpg"", ""Bicycle (759).jpg"", ""Bicycle (671).jpg"", ""Palm (85).jpg"", ""Bicycle (61).jpg"", ""Bridge (26).jpg"", ""Stair (331).jpg""]","[""D"", ""T"", ""D"", ""T"", ""T"", ""D"", ""T"", ""D"", ""D""]","[1, 3, 4, 6]","[""Bicycle (70).jpg"", ""Bicycle (759).jpg"", ""Bicycle (671).jpg"", ""Bicycle (61).jpg""]",713,16,8,10,submit,
c4031e53ce314397878abd07a9173eec,captcha_pre,110,18,female,2026-03-19T12:59:53.995,2026-03-19T13:00:00.229,6.234,17,1,Click on the images containing bicycles.,"[""Chimney (46).jpg"", ""Tlight (20).jpg"", ""Bicycle (382).jpg"", ""Cross (41).jpg"", ""Tlight (102).jpg"", ""Bicycle (686).jpg"", ""Bicycle (716).jpg"", ""Bridge (94).jpg"", ""Chimney (114).jpg""]","[""D"", ""D"", ""T"", ""D"", ""D"", ""T"", ""T"", ""D"", ""D""]","[2, 5, 6]","[""Bicycle (382).jpg"", ""Bicycle (686).jpg"", ""Bicycle (716).jpg""]",710,17,9,10,submit,
c4031e53ce314397878abd07a9173eec,captcha_pre,110,18,female,2026-03-19T13:00:00.235,2026-03-19T13:00:09.028,8.793,18,1,Click on the images containing bicycles.,"[""Chimney (8).jpg"", ""Bicycle (186).jpg"", ""Cross (87).jpg"", ""Bus (128).jpg"", ""Bicycle (672).jpg"", ""Stair (236).jpg"", ""Bus (116).jpg"", ""Cross (30).jpg"", ""Bicycle (601).jpg""]","[""D"", ""T"", ""D"", ""D"", ""T"", ""D"", ""D"", ""D"", ""T""]","[1, 4, 8]","[""Bicycle (186).jpg"", ""Bicycle (672).jpg"", ""Bicycle (601).jpg""]",707,18,10,10,submit,
c4031e53ce314397878abd07a9173eec,captcha_pre,110,18,female,2026-03-19T13:00:00.235,2026-03-19T13:00:12.796,12.561,18,,Click on the images containing bicycles.,[],[],[],[],707,18,10,10,finish,"{""status"": ""complete"", ""reason"": ""stage_finish""}"
c4031e53ce314397878abd07a9173eec,q_pre_captcha,110,18,female,2026-03-19T13:00:12.811,2026-03-19T13:00:37.757,24.946,,,,,,,,,,,,submit,"{""captcha_task_difficulty"": ""3"", ""captcha_task_fun"": ""2"", ""captcha_task_meaningfulness"": ""2"", ""general_captcha_liking"": ""2"", ""captcha_task_enjoyment"": ""3""}"
c4031e53ce314397878abd07a9173eec,q_pre_idaq,110,18,female,2026-03-19T13:00:37.772,2026-03-19T13:03:06.925,149.153,,,,,,,,,,,,submit,"{""idaq_16"": ""7"", ""idaq_20"": ""4"", ""idaq_7"": ""7"", ""idaq_8"": ""4"", ""idaq_4"": ""10"", ""idaq_14"": ""6"", ""idaq_23"": ""9"", ""idaq_30"": ""10"", ""idaq_18"": ""2"", ""idaq_11"": ""2"", ""idaq_24"": ""8"", ""idaq_29"": ""6"", ""idaq_26"": ""4"", ""idaq_28"": ""6"", ""idaq_2"": ""8"", ""idaq_10"": ""7"", ""idaq_19"": ""10"", ""idaq_9"": ""8"", ""idaq_25"": ""5"", ""idaq_6"": ""10"", ""idaq_22"": ""10"", ""idaq_5"": ""3"", ""idaq_1"": ""10"", ""idaq_21"": ""8"", ""idaq_17"": ""3"", ""idaq_15"": ""1"", ""idaq_27"": ""6"", ""idaq_3"": ""5"", ""idaq_12"": ""9"", ""idaq_13"": ""1""}"
c4031e53ce314397878abd07a9173eec,q_pre_2050,110,18,female,2026-03-19T13:03:06.940,2026-03-19T13:04:59.341,112.401,,,,,,,,,,,,submit,"{""2050_police"": ""4"", ""2050_neurosurgery"": ""8"", ""2050_shelters"": ""1"", ""2050_rights"": ""3"", ""2050_experiments"": ""7"", ""2050_rubbish_collectors"": ""8"", ""2050_art"": ""8"", ""2050_mannequins"": ""7"", ""2050_sports"": ""4"", ""2050_school"": ""4"", ""2050_hiking"": ""2"", ""2050_flight_attendants"": ""3"", ""2050_nursing_home"": ""1"", ""2050_crime"": ""3"", ""2050_other_worlds"": ""1""}"
c4031e53ce314397878abd07a9173eec,q_post_gators,110,18,female,2026-03-19T13:18:42.591,2026-03-19T13:21:29.791,167.2,,,,,,,,,,,,submit,"{""gators_3"": ""3"", ""gators_5"": ""6"", ""gators_6"": ""3"", ""gators_1"": ""4"", ""gators_13"": ""6"", ""gators_16"": ""7"", ""gators_20"": ""4"", ""gators_12"": ""6"", ""gators_4"": ""3"", ""gators_11"": ""5"", ""gators_7"": ""3"", ""gators_2"": ""4"", ""gators_9"": ""3"", ""gators_14"": ""5"", ""gators_10"": ""6"", ""gators_8"": ""3"", ""gators_18"": ""2"", ""gators_19"": ""6"", ""gators_15"": ""5"", ""gators_17"": ""5""}"
c4031e53ce314397878abd07a9173eec,q_post_specific,110,18,female,2026-03-19T13:21:29.805,2026-03-19T13:21:58.080,28.275,,,,,,,,,,,,submit,"{""robot_friendliness"": ""6"", ""robot_empathy"": ""6"", ""mentacy_belief"": ""0"", ""belief_confidence"": ""5"", ""conversation_interestingness"": ""5"", ""robot_likeability"": ""6""}"
c4031e53ce314397878abd07a9173eec,captcha_post,110,18,female,2026-03-19T13:21:58.122,,,0,,Click on the images containing bicycles.,,,,,780,0,0,1000,enter,
c4031e53ce314397878abd07a9173eec,captcha_post,110,18,female,2026-03-19T13:21:58.152,2026-03-19T13:22:09.238,11.086,1,1,Click on the images containing bicycles.,"[""Palm (13).jpg"", ""Cross (94).jpg"", ""Hydrant (62).jpg"", ""Bicycle (162).jpg"", ""Bicycle (656).jpg"", ""Bicycle (7).jpg"", ""Palm (117).jpg"", ""Cross (101).jpg"", ""Bicycle (235).jpg""]","[""D"", ""D"", ""D"", ""T"", ""T"", ""T"", ""D"", ""D"", ""T""]","[3, 4, 5, 8]","[""Bicycle (162).jpg"", ""Bicycle (656).jpg"", ""Bicycle (7).jpg"", ""Bicycle (235).jpg""]",776,1,1,1000,submit,
c4031e53ce314397878abd07a9173eec,captcha_post,110,18,female,2026-03-19T13:22:09.244,2026-03-19T13:22:17.541,8.297,2,1,Click on the images containing bicycles.,"[""Palm (92).jpg"", ""Tlight (11).jpg"", ""Bicycle (601).jpg"", ""Bicycle (244).jpg"", ""Bicycle (428).jpg"", ""Tlight (60).jpg"", ""Bicycle (392).jpg"", ""Tlight (111).jpg"", ""Tlight (15).jpg""]","[""D"", ""D"", ""T"", ""T"", ""T"", ""D"", ""T"", ""D"", ""D""]","[2, 3, 4, 6]","[""Bicycle (601).jpg"", ""Bicycle (244).jpg"", ""Bicycle (428).jpg"", ""Bicycle (392).jpg""]",772,2,2,1000,submit,
c4031e53ce314397878abd07a9173eec,captcha_post,110,18,female,2026-03-19T13:22:17.547,2026-03-19T13:22:26.333,8.786,3,1,Click on the images containing bicycles.,"[""Tlight (130).jpg"", ""Bicycle (402).jpg"", ""Bicycle (689).jpg"", ""Car (24).jpg"", ""Palm (77).jpg"", ""Tlight (119).jpg"", ""Bicycle (291).jpg"", ""Bicycle (250).jpg"", ""Bicycle (268).jpg""]","[""D"", ""T"", ""T"", ""D"", ""D"", ""D"", ""T"", ""T"", ""T""]","[1, 2, 6, 7, 8]","[""Bicycle (402).jpg"", ""Bicycle (689).jpg"", ""Bicycle (291).jpg"", ""Bicycle (250).jpg"", ""Bicycle (268).jpg""]",767,3,3,1000,submit,
c4031e53ce314397878abd07a9173eec,captcha_post,110,18,female,2026-03-19T13:22:26.339,2026-03-19T13:22:37.501,11.162,4,0,Click on the images containing bicycles.,"[""Bicycle (529).jpg"", ""Tlight (56).jpg"", ""Hydrant (61).jpg"", ""Bicycle (528).jpg"", ""Bridge (56).jpg"", ""Bicycle (128).jpg"", ""Bicycle (308).jpg"", ""Bicycle (542).jpg"", ""Hydrant (100).jpg""]","[""T"", ""D"", ""D"", ""T"", ""D"", ""T"", ""T"", ""T"", ""D""]","[0, 3, 5, 7]","[""Bicycle (529).jpg"", ""Bicycle (528).jpg"", ""Bicycle (128).jpg"", ""Bicycle (542).jpg""]",762,4,3,1000,submit,
c4031e53ce314397878abd07a9173eec,captcha_post,110,18,female,2026-03-19T13:22:39.508,2026-03-19T13:22:46.269,6.761,5,1,Click on the images containing bicycles.,"[""Chimney (37).jpg"", ""Bicycle (216).jpg"", ""Tlight (118).jpg"", ""Bicycle (17).jpg"", ""Chimney (10).jpg"", ""Bicycle (647).jpg"", ""Chimney (15).jpg"", ""Chimney (3).jpg"", ""Hydrant (97).jpg""]","[""D"", ""T"", ""D"", ""T"", ""D"", ""T"", ""D"", ""D"", ""D""]","[1, 3, 5]","[""Bicycle (216).jpg"", ""Bicycle (17).jpg"", ""Bicycle (647).jpg""]",759,5,4,1000,submit,
c4031e53ce314397878abd07a9173eec,captcha_post,110,18,female,2026-03-19T13:22:46.274,2026-03-19T13:22:51.796,5.522,6,1,Click on the images containing bicycles.,"[""Car (25).jpg"", ""Bridge (47).jpg"", ""Cross (52).jpg"", ""Bicycle (143).jpg"", ""Bicycle (29).jpg"", ""Car (39).jpg"", ""Bicycle (375).jpg"", ""Tlight (103).jpg"", ""Bicycle (536).jpg""]","[""D"", ""D"", ""D"", ""T"", ""T"", ""D"", ""T"", ""D"", ""T""]","[3, 4, 6, 8]","[""Bicycle (143).jpg"", ""Bicycle (29).jpg"", ""Bicycle (375).jpg"", ""Bicycle (536).jpg""]",755,6,5,1000,submit,
c4031e53ce314397878abd07a9173eec,captcha_post,110,18,female,2026-03-19T13:22:51.802,2026-03-19T13:22:58.532,6.73,7,1,Click on the images containing bicycles.,"[""Bicycle (320).jpg"", ""Bicycle (384).jpg"", ""Bicycle (715).jpg"", ""Bicycle (636).jpg"", ""Bridge (107).jpg"", ""Car (72).jpg"", ""Bicycle (372).jpg"", ""Car (46).jpg"", ""Hydrant (57).jpg""]","[""T"", ""T"", ""T"", ""T"", ""D"", ""D"", ""T"", ""D"", ""D""]","[0, 1, 2, 3, 6]","[""Bicycle (320).jpg"", ""Bicycle (384).jpg"", ""Bicycle (715).jpg"", ""Bicycle (636).jpg"", ""Bicycle (372).jpg""]",750,7,6,1000,submit,
c4031e53ce314397878abd07a9173eec,captcha_post,110,18,female,2026-03-19T13:22:58.537,2026-03-19T13:23:03.645,5.108,8,1,Click on the images containing bicycles.,"[""Bus (116).jpg"", ""Bicycle (127).jpg"", ""Bicycle (674).jpg"", ""Bridge (95).jpg"", ""Bicycle (181).jpg"", ""Cross (25).jpg"", ""Bridge (48).jpg"", ""Palm (6).jpg"", ""Tlight (14).jpg""]","[""D"", ""T"", ""T"", ""D"", ""T"", ""D"", ""D"", ""D"", ""D""]","[1, 2, 4]","[""Bicycle (127).jpg"", ""Bicycle (674).jpg"", ""Bicycle (181).jpg""]",747,8,7,1000,submit,
c4031e53ce314397878abd07a9173eec,captcha_post,110,18,female,2026-03-19T13:23:03.652,2026-03-19T13:23:09.726,6.074,9,1,Click on the images containing bicycles.,"[""Chimney (32).jpg"", ""Palm (75).jpg"", ""Chimney (104).jpg"", ""Bicycle (580).jpg"", ""Bicycle (239).jpg"", ""Car (135).jpg"", ""Bicycle (614).jpg"", ""Bicycle (129).jpg"", ""Cross (18).jpg""]","[""D"", ""D"", ""D"", ""T"", ""T"", ""D"", ""T"", ""T"", ""D""]","[3, 4, 6, 7]","[""Bicycle (580).jpg"", ""Bicycle (239).jpg"", ""Bicycle (614).jpg"", ""Bicycle (129).jpg""]",743,9,8,1000,submit,
c4031e53ce314397878abd07a9173eec,captcha_post,110,18,female,2026-03-19T13:23:09.730,2026-03-19T13:23:15.651,5.921,10,0,Click on the images containing bicycles.,"[""Chimney (6).jpg"", ""Bicycle (321).jpg"", ""Stair (216).jpg"", ""Bicycle (404).jpg"", ""Cross (120).jpg"", ""Bicycle (226).jpg"", ""Bus (25).jpg"", ""Bicycle (687).jpg"", ""Car (30).jpg""]","[""D"", ""T"", ""D"", ""T"", ""D"", ""T"", ""D"", ""T"", ""D""]","[3, 5, 7]","[""Bicycle (404).jpg"", ""Bicycle (226).jpg"", ""Bicycle (687).jpg""]",739,10,8,1000,submit,
c4031e53ce314397878abd07a9173eec,captcha_post,110,18,female,2026-03-19T13:23:17.658,2026-03-19T13:23:24.564,6.906,11,1,Click on the images containing bicycles.,"[""Tlight (137).jpg"", ""Bicycle (604).jpg"", ""Bicycle (125).jpg"", ""Bridge (108).jpg"", ""Bicycle (273).jpg"", ""Car (121).jpg"", ""Bicycle (557).jpg"", ""Palm (89).jpg"", ""Bridge (34).jpg""]","[""D"", ""T"", ""T"", ""D"", ""T"", ""D"", ""T"", ""D"", ""D""]","[1, 2, 4, 6]","[""Bicycle (604).jpg"", ""Bicycle (125).jpg"", ""Bicycle (273).jpg"", ""Bicycle (557).jpg""]",735,11,9,1000,submit,
c4031e53ce314397878abd07a9173eec,captcha_post,110,18,female,2026-03-19T13:23:24.570,2026-03-19T13:23:32.701,8.131,12,0,Click on the images containing bicycles.,"[""Bicycle (75).jpg"", ""Bridge (42).jpg"", ""Bus (98).jpg"", ""Bicycle (269).jpg"", ""Stair (793).jpg"", ""Bicycle (77).jpg"", ""Bicycle (517).jpg"", ""Bicycle (632).jpg"", ""Bridge (140).jpg""]","[""T"", ""D"", ""D"", ""T"", ""D"", ""T"", ""T"", ""T"", ""D""]","[3, 5, 6, 7]","[""Bicycle (269).jpg"", ""Bicycle (77).jpg"", ""Bicycle (517).jpg"", ""Bicycle (632).jpg""]",730,12,9,1000,submit,
c4031e53ce314397878abd07a9173eec,captcha_post,110,18,female,2026-03-19T13:23:34.710,2026-03-19T13:23:40.869,6.159,13,1,Click on the images containing bicycles.,"[""Tlight (107).jpg"", ""Car (59).jpg"", ""Bicycle (497).jpg"", ""Tlight (45).jpg"", ""Stair (383).jpg"", ""Bicycle (696).jpg"", ""Chimney (108).jpg"", ""Bicycle (66).jpg"", ""Chimney (71).jpg""]","[""D"", ""D"", ""T"", ""D"", ""D"", ""T"", ""D"", ""T"", ""D""]","[2, 5, 7]","[""Bicycle (497).jpg"", ""Bicycle (696).jpg"", ""Bicycle (66).jpg""]",727,13,10,1000,submit,
c4031e53ce314397878abd07a9173eec,captcha_post,110,18,female,2026-03-19T13:23:40.874,2026-03-19T13:23:47.220,6.346,14,1,Click on the images containing bicycles.,"[""Bicycle (255).jpg"", ""Bridge (130).jpg"", ""Bridge (28).jpg"", ""Bicycle (130).jpg"", ""Bridge (65).jpg"", ""Car (108).jpg"", ""Hydrant (24).jpg"", ""Bicycle (569).jpg"", ""Bicycle (501).jpg""]","[""T"", ""D"", ""D"", ""T"", ""D"", ""D"", ""D"", ""T"", ""T""]","[0, 3, 7, 8]","[""Bicycle (255).jpg"", ""Bicycle (130).jpg"", ""Bicycle (569).jpg"", ""Bicycle (501).jpg""]",723,14,11,1000,submit,
c4031e53ce314397878abd07a9173eec,captcha_post,110,18,female,2026-03-19T13:23:47.227,2026-03-19T13:23:52.844,5.617,15,0,Click on the images containing bicycles.,"[""Bicycle (38).jpg"", ""Stair (788).jpg"", ""Stair (339).jpg"", ""Bicycle (643).jpg"", ""Bridge (109).jpg"", ""Hydrant (99).jpg"", ""Bicycle (25).jpg"", ""Bridge (134).jpg"", ""Bicycle (623).jpg""]","[""T"", ""D"", ""D"", ""T"", ""D"", ""D"", ""T"", ""D"", ""T""]","[0, 3, 8]","[""Bicycle (38).jpg"", ""Bicycle (643).jpg"", ""Bicycle (623).jpg""]",719,15,11,1000,submit,
c4031e53ce314397878abd07a9173eec,captcha_post,110,18,female,2026-03-19T13:23:54.852,2026-03-19T13:24:01.261,6.409,16,1,Click on the images containing bicycles.,"[""Bicycle (704).jpg"", ""Stair (1240).jpg"", ""Car (115).jpg"", ""Cross (115).jpg"", ""Bicycle (721).jpg"", ""Bus (67).jpg"", ""Bicycle (600).jpg"", ""Stair (699).jpg"", ""Hydrant (78).jpg""]","[""T"", ""D"", ""D"", ""D"", ""T"", ""D"", ""T"", ""D"", ""D""]","[0, 4, 6]","[""Bicycle (704).jpg"", ""Bicycle (721).jpg"", ""Bicycle (600).jpg""]",716,16,12,1000,submit,
c4031e53ce314397878abd07a9173eec,captcha_post,110,18,female,2026-03-19T13:24:01.268,2026-03-19T13:24:07.893,6.625,17,1,Click on the images containing bicycles.,"[""Bicycle (602).jpg"", ""Car (47).jpg"", ""Bicycle (236).jpg"", ""Hydrant (120).jpg"", ""Tlight (93).jpg"", ""Bicycle (296).jpg"", ""Stair (1286).jpg"", ""Car (83).jpg"", ""Stair (443).jpg""]","[""T"", ""D"", ""T"", ""D"", ""D"", ""T"", ""D"", ""D"", ""D""]","[0, 2, 5]","[""Bicycle (602).jpg"", ""Bicycle (236).jpg"", ""Bicycle (296).jpg""]",713,17,13,1000,submit,
c4031e53ce314397878abd07a9173eec,captcha_post,110,18,female,2026-03-19T13:24:07.899,2026-03-19T13:24:15.003,7.104,18,1,Click on the images containing bicycles.,"[""Bicycle (589).jpg"", ""Palm (63).jpg"", ""Hydrant (51).jpg"", ""Bus (73).jpg"", ""Bicycle (339).jpg"", ""Bicycle (401).jpg"", ""Car (100).jpg"", ""Bus (54).jpg"", ""Bicycle (248).jpg""]","[""T"", ""D"", ""D"", ""D"", ""T"", ""T"", ""D"", ""D"", ""T""]","[0, 4, 5, 8]","[""Bicycle (589).jpg"", ""Bicycle (339).jpg"", ""Bicycle (401).jpg"", ""Bicycle (248).jpg""]",709,18,14,1000,submit,
c4031e53ce314397878abd07a9173eec,captcha_post,110,18,female,2026-03-19T13:24:15.020,2026-03-19T13:24:20.637,5.617,19,1,Click on the images containing bicycles.,"[""Bicycle (496).jpg"", ""Bridge (103).jpg"", ""Bridge (32).jpg"", ""Cross (82).jpg"", ""Car (98).jpg"", ""Bicycle (454).jpg"", ""Bus (45).jpg"", ""Bicycle (119).jpg"", ""Tlight (71).jpg""]","[""T"", ""D"", ""D"", ""D"", ""D"", ""T"", ""D"", ""T"", ""D""]","[0, 5, 7]","[""Bicycle (496).jpg"", ""Bicycle (454).jpg"", ""Bicycle (119).jpg""]",706,19,15,1000,submit,
c4031e53ce314397878abd07a9173eec,captcha_post,110,18,female,2026-03-19T13:24:20.643,2026-03-19T13:24:28.811,8.168,20,1,Click on the images containing bicycles.,"[""Car (64).jpg"", ""Cross (118).jpg"", ""Bicycle (556).jpg"", ""Bridge (126).jpg"", ""Bicycle (655).jpg"", ""Stair (208).jpg"", ""Bicycle (194).jpg"", ""Hydrant (96).jpg"", ""Bicycle (332).jpg""]","[""D"", ""D"", ""T"", ""D"", ""T"", ""D"", ""T"", ""D"", ""T""]","[2, 4, 6, 8]","[""Bicycle (556).jpg"", ""Bicycle (655).jpg"", ""Bicycle (194).jpg"", ""Bicycle (332).jpg""]",702,20,16,1000,submit,
c4031e53ce314397878abd07a9173eec,captcha_post,110,18,female,2026-03-19T13:24:28.817,2026-03-19T13:24:40.468,11.651,21,0,Click on the images containing bicycles.,"[""Cross (8).jpg"", ""Bridge (122).jpg"", ""Bicycle (354).jpg"", ""Tlight (133).jpg"", ""Bicycle (150).jpg"", ""Bicycle (90).jpg"", ""Bicycle (493).jpg"", ""Chimney (58).jpg"", ""Bicycle (544).jpg""]","[""D"", ""D"", ""T"", ""D"", ""T"", ""T"", ""T"", ""D"", ""T""]","[2, 4, 5, 8]","[""Bicycle (354).jpg"", ""Bicycle (150).jpg"", ""Bicycle (90).jpg"", ""Bicycle (544).jpg""]",697,21,16,1000,submit,
c4031e53ce314397878abd07a9173eec,captcha_post,110,18,female,2026-03-19T13:24:42.476,2026-03-19T13:24:49.956,7.48,22,0,Click on the images containing bicycles.,"[""Hydrant (66).jpg"", ""Bridge (123).jpg"", ""Stair (1457).jpg"", ""Bicycle (560).jpg"", ""Bicycle (642).jpg"", ""Palm (96).jpg"", ""Chimney (114).jpg"", ""Bicycle (2).jpg"", ""Stair (1388).jpg""]","[""D"", ""D"", ""D"", ""T"", ""T"", ""D"", ""D"", ""T"", ""D""]",[3],"[""Bicycle (560).jpg""]",694,22,16,1000,submit,
c4031e53ce314397878abd07a9173eec,captcha_post,110,18,female,2026-03-19T13:24:51.963,2026-03-19T13:24:57.292,5.329,23,0,Click on the images containing bicycles.,"[""Bicycle (247).jpg"", ""Bicycle (132).jpg"", ""Palm (81).jpg"", ""Chimney (77).jpg"", ""Cross (57).jpg"", ""Bicycle (779).jpg"", ""Chimney (57).jpg"", ""Bridge (70).jpg"", ""Bus (90).jpg""]","[""T"", ""T"", ""D"", ""D"", ""D"", ""T"", ""D"", ""D"", ""D""]","[0, 1]","[""Bicycle (247).jpg"", ""Bicycle (132).jpg""]",691,23,16,1000,submit,
c4031e53ce314397878abd07a9173eec,captcha_post,110,18,female,2026-03-19T13:24:59.300,2026-03-19T13:25:07.028,7.728,24,0,Click on the images containing bicycles.,"[""Car (120).jpg"", ""Bicycle (107).jpg"", ""Bicycle (221).jpg"", ""Stair (748).jpg"", ""Palm (119).jpg"", ""Cross (84).jpg"", ""Bicycle (256).jpg"", ""Bicycle (94).jpg"", ""Stair (1012).jpg""]","[""D"", ""T"", ""T"", ""D"", ""D"", ""D"", ""T"", ""T"", ""D""]","[2, 6, 7]","[""Bicycle (221).jpg"", ""Bicycle (256).jpg"", ""Bicycle (94).jpg""]",687,24,16,1000,submit,
c4031e53ce314397878abd07a9173eec,captcha_post,110,18,female,2026-03-19T13:25:09.036,2026-03-19T13:25:16.595,7.559,25,1,Click on the images containing bicycles.,"[""Tlight (85).jpg"", ""Bus (82).jpg"", ""Tlight (87).jpg"", ""Bicycle (624).jpg"", ""Bicycle (477).jpg"", ""Cross (27).jpg"", ""Palm (9).jpg"", ""Bicycle (262).jpg"", ""Cross (67).jpg""]","[""D"", ""D"", ""D"", ""T"", ""T"", ""D"", ""D"", ""T"", ""D""]","[3, 4, 7]","[""Bicycle (624).jpg"", ""Bicycle (477).jpg"", ""Bicycle (262).jpg""]",684,25,17,1000,submit,
c4031e53ce314397878abd07a9173eec,captcha_post,110,18,female,2026-03-19T13:25:16.602,2026-03-19T13:25:31.788,15.186,26,0,Click on the images containing bicycles.,"[""Bicycle (10).jpg"", ""Bus (91).jpg"", ""Bicycle (692).jpg"", ""Hydrant (104).jpg"", ""Hydrant (111).jpg"", ""Bicycle (43).jpg"", ""Tlight (116).jpg"", ""Bicycle (640).jpg"", ""Bridge (73).jpg""]","[""T"", ""D"", ""T"", ""D"", ""D"", ""T"", ""D"", ""T"", ""D""]","[0, 2]","[""Bicycle (10).jpg"", ""Bicycle (692).jpg""]",680,26,17,1000,submit,
c4031e53ce314397878abd07a9173eec,captcha_post,110,18,female,2026-03-19T13:25:33.796,2026-03-19T13:25:42.276,8.48,27,0,Click on the images containing bicycles.,"[""Bicycle (735).jpg"", ""Bus (39).jpg"", ""Car (29).jpg"", ""Bicycle (525).jpg"", ""Stair (393).jpg"", ""Bicycle (87).jpg"", ""Palm (12).jpg"", ""Chimney (79).jpg"", ""Bicycle (449).jpg""]","[""T"", ""D"", ""D"", ""T"", ""D"", ""T"", ""D"", ""D"", ""T""]","[3, 5, 8]","[""Bicycle (525).jpg"", ""Bicycle (87).jpg"", ""Bicycle (449).jpg""]",676,27,17,1000,submit,
