exp_sid,stage_id,participant_number,age,gender,timestamp_display,timestamp_submit,rt_sec,captcha_index,correct,prompt_text,shown_filenames_json,shown_labels_json,selected_indices_json,selected_filenames_json,targets_remaining_after,total_seen_so_far,total_correct_so_far,goal_correct,event,questionnaire_json
7359e266ef9948aca580b49b20692727,q_pre_captcha,69,25,male,2026-06-01T09:03:00.556,2026-06-01T09:03:29.012,28.456,,,,,,,,,,,,submit,"{""captcha_task_meaningfulness"": ""1"", ""captcha_task_enjoyment"": ""3"", ""captcha_task_fun"": ""2"", ""captcha_task_difficulty"": ""2"", ""general_captcha_liking"": ""5""}"
7359e266ef9948aca580b49b20692727,q_pre_idaq,69,25,male,2026-06-01T09:03:29.024,2026-06-01T09:06:14.415,165.391,,,,,,,,,,,,submit,"{""idaq_20"": ""7"", ""idaq_21"": ""4"", ""idaq_4"": ""6"", ""idaq_18"": ""7"", ""idaq_25"": ""9"", ""idaq_13"": ""1"", ""idaq_6"": ""7"", ""idaq_22"": ""10"", ""idaq_19"": ""8"", ""idaq_17"": ""1"", ""idaq_23"": ""1"", ""idaq_16"": ""9"", ""idaq_5"": ""6"", ""idaq_11"": ""1"", ""idaq_27"": ""7"", ""idaq_29"": ""9"", ""idaq_15"": ""2"", ""idaq_9"": ""1"", ""idaq_26"": ""1"", ""idaq_1"": ""1"", ""idaq_14"": ""1"", ""idaq_7"": ""1"", ""idaq_24"": ""8"", ""idaq_8"": ""5"", ""idaq_12"": ""6"", ""idaq_10"": ""6"", ""idaq_30"": ""6"", ""idaq_28"": ""8"", ""idaq_3"": ""1"", ""idaq_2"": ""7""}"
7359e266ef9948aca580b49b20692727,q_pre_2050,69,25,male,2026-06-01T09:06:14.427,2026-06-01T09:08:25.825,131.398,,,,,,,,,,,,submit,"{""2050_neurosurgery"": ""6"", ""2050_art"": ""4"", ""2050_sports"": ""4"", ""2050_mannequins"": ""4"", ""2050_crime"": ""4"", ""2050_school"": ""5"", ""2050_rubbish_collectors"": ""7"", ""2050_hiking"": ""2"", ""2050_police"": ""3"", ""2050_nursing_home"": ""7"", ""2050_other_worlds"": ""2"", ""2050_rights"": ""7"", ""2050_experiments"": ""5"", ""2050_flight_attendants"": ""4"", ""2050_shelters"": ""1""}"
7359e266ef9948aca580b49b20692727,q_post_gators,69,25,male,2026-06-01T09:21:12.531,2026-06-01T09:23:00.490,107.959,,,,,,,,,,,,submit,"{""gators_8"": ""1"", ""gators_7"": ""1"", ""gators_5"": ""4"", ""gators_19"": ""5"", ""gators_14"": ""3"", ""gators_12"": ""6"", ""gators_16"": ""4"", ""gators_17"": ""4"", ""gators_9"": ""2"", ""gators_2"": ""2"", ""gators_11"": ""6"", ""gators_20"": ""6"", ""gators_4"": ""4"", ""gators_18"": ""5"", ""gators_1"": ""1"", ""gators_15"": ""5"", ""gators_13"": ""5"", ""gators_6"": ""2"", ""gators_10"": ""4"", ""gators_3"": ""4""}"
7359e266ef9948aca580b49b20692727,q_post_specific,69,25,male,2026-06-01T09:23:00.502,2026-06-01T09:23:25.895,25.393,,,,,,,,,,,,submit,"{""mentacy_belief"": ""0"", ""belief_confidence"": ""7"", ""robot_empathy"": ""5"", ""robot_friendliness"": ""6"", ""robot_likeability"": ""6"", ""conversation_interestingness"": ""5""}"
7359e266ef9948aca580b49b20692727,captcha_post,69,25,male,2026-06-01T09:23:25.936,,,0,,Click on the images containing bicycles.,,,,,780,0,0,1000,enter,
7359e266ef9948aca580b49b20692727,captcha_post,69,25,male,2026-06-01T09:23:25.955,2026-06-01T09:23:41.169,15.214,1,1,Click on the images containing bicycles.,"[""Stair (1191).jpg"", ""Bicycle (357).jpg"", ""Bicycle (184).jpg"", ""Bridge (93).jpg"", ""Bicycle (477).jpg"", ""Bicycle (42).jpg"", ""Chimney (66).jpg"", ""Palm (80).jpg"", ""Bicycle (335).jpg""]","[""D"", ""T"", ""T"", ""D"", ""T"", ""T"", ""D"", ""D"", ""T""]","[1, 2, 4, 5, 8]","[""Bicycle (357).jpg"", ""Bicycle (184).jpg"", ""Bicycle (477).jpg"", ""Bicycle (42).jpg"", ""Bicycle (335).jpg""]",775,1,1,1000,submit,
7359e266ef9948aca580b49b20692727,captcha_post,69,25,male,2026-06-01T09:23:41.175,2026-06-01T09:23:50.296,9.121,2,1,Click on the images containing bicycles.,"[""Bicycle (188).jpg"", ""Tlight (1).jpg"", ""Bicycle (740).jpg"", ""Tlight (81).jpg"", ""Bicycle (277).jpg"", ""Stair (439).jpg"", ""Tlight (96).jpg"", ""Car (102).jpg"", ""Palm (84).jpg""]","[""T"", ""D"", ""T"", ""D"", ""T"", ""D"", ""D"", ""D"", ""D""]","[0, 2, 4]","[""Bicycle (188).jpg"", ""Bicycle (740).jpg"", ""Bicycle (277).jpg""]",772,2,2,1000,submit,
7359e266ef9948aca580b49b20692727,captcha_post,69,25,male,2026-06-01T09:23:50.301,2026-06-01T09:23:58.707,8.406,3,1,Click on the images containing bicycles.,"[""Bus (109).jpg"", ""Palm (2).jpg"", ""Bicycle (768).jpg"", ""Cross (37).jpg"", ""Chimney (51).jpg"", ""Bicycle (306).jpg"", ""Bicycle (265).jpg"", ""Bus (92).jpg"", ""Chimney (39).jpg""]","[""D"", ""D"", ""T"", ""D"", ""D"", ""T"", ""T"", ""D"", ""D""]","[2, 5, 6]","[""Bicycle (768).jpg"", ""Bicycle (306).jpg"", ""Bicycle (265).jpg""]",769,3,3,1000,submit,
7359e266ef9948aca580b49b20692727,captcha_post,69,25,male,2026-06-01T09:23:58.713,2026-06-01T09:24:10.075,11.362,4,1,Click on the images containing bicycles.,"[""Car (94).jpg"", ""Bicycle (90).jpg"", ""Bicycle (754).jpg"", ""Bicycle (719).jpg"", ""Stair (482).jpg"", ""Tlight (107).jpg"", ""Car (64).jpg"", ""Palm (64).jpg"", ""Bicycle (776).jpg""]","[""D"", ""T"", ""T"", ""T"", ""D"", ""D"", ""D"", ""D"", ""T""]","[1, 2, 3, 8]","[""Bicycle (90).jpg"", ""Bicycle (754).jpg"", ""Bicycle (719).jpg"", ""Bicycle (776).jpg""]",765,4,4,1000,submit,
7359e266ef9948aca580b49b20692727,captcha_post,69,25,male,2026-06-01T09:24:10.082,2026-06-01T09:24:15.909,5.827,5,1,Click on the images containing bicycles.,"[""Bus (85).jpg"", ""Bicycle (631).jpg"", ""Tlight (87).jpg"", ""Bicycle (635).jpg"", ""Bridge (51).jpg"", ""Cross (26).jpg"", ""Tlight (91).jpg"", ""Bicycle (606).jpg"", ""Stair (1037).jpg""]","[""D"", ""T"", ""D"", ""T"", ""D"", ""D"", ""D"", ""T"", ""D""]","[1, 3, 7]","[""Bicycle (631).jpg"", ""Bicycle (635).jpg"", ""Bicycle (606).jpg""]",762,5,5,1000,submit,
7359e266ef9948aca580b49b20692727,captcha_post,69,25,male,2026-06-01T09:24:15.913,2026-06-01T09:24:21.567,5.654,6,1,Click on the images containing bicycles.,"[""Stair (363).jpg"", ""Tlight (138).jpg"", ""Chimney (96).jpg"", ""Hydrant (126).jpg"", ""Bicycle (211).jpg"", ""Bridge (45).jpg"", ""Bicycle (378).jpg"", ""Bicycle (153).jpg"", ""Chimney (34).jpg""]","[""D"", ""D"", ""D"", ""D"", ""T"", ""D"", ""T"", ""T"", ""D""]","[4, 6, 7]","[""Bicycle (211).jpg"", ""Bicycle (378).jpg"", ""Bicycle (153).jpg""]",759,6,6,1000,submit,
7359e266ef9948aca580b49b20692727,captcha_post,69,25,male,2026-06-01T09:24:21.571,2026-06-01T09:24:29.064,7.493,7,0,Click on the images containing bicycles.,"[""Bicycle (722).jpg"", ""Stair (424).jpg"", ""Bicycle (728).jpg"", ""Bus (126).jpg"", ""Hydrant (31).jpg"", ""Bicycle (732).jpg"", ""Bicycle (775).jpg"", ""Car (113).jpg"", ""Bicycle (88).jpg""]","[""T"", ""D"", ""T"", ""D"", ""D"", ""T"", ""T"", ""D"", ""T""]","[0, 2, 5, 8]","[""Bicycle (722).jpg"", ""Bicycle (728).jpg"", ""Bicycle (732).jpg"", ""Bicycle (88).jpg""]",754,7,6,1000,submit,
7359e266ef9948aca580b49b20692727,captcha_post,69,25,male,2026-06-01T09:24:31.074,2026-06-01T09:24:39.007,7.933,8,0,Click on the images containing bicycles.,"[""Chimney (40).jpg"", ""Bicycle (392).jpg"", ""Car (75).jpg"", ""Cross (42).jpg"", ""Bicycle (241).jpg"", ""Palm (90).jpg"", ""Bicycle (714).jpg"", ""Car (57).jpg"", ""Bicycle (739).jpg""]","[""D"", ""T"", ""D"", ""D"", ""T"", ""D"", ""T"", ""D"", ""T""]","[1, 4, 6]","[""Bicycle (392).jpg"", ""Bicycle (241).jpg"", ""Bicycle (714).jpg""]",750,8,6,1000,submit,
7359e266ef9948aca580b49b20692727,captcha_post,69,25,male,2026-06-01T09:24:41.015,2026-06-01T09:24:53.601,12.586,9,1,Click on the images containing bicycles.,"[""Bicycle (333).jpg"", ""Tlight (46).jpg"", ""Chimney (97).jpg"", ""Bicycle (360).jpg"", ""Bicycle (424).jpg"", ""Bicycle (770).jpg"", ""Palm (57).jpg"", ""Bus (106).jpg"", ""Bicycle (146).jpg""]","[""T"", ""D"", ""D"", ""T"", ""T"", ""T"", ""D"", ""D"", ""T""]","[0, 3, 4, 5, 8]","[""Bicycle (333).jpg"", ""Bicycle (360).jpg"", ""Bicycle (424).jpg"", ""Bicycle (770).jpg"", ""Bicycle (146).jpg""]",745,9,7,1000,submit,
7359e266ef9948aca580b49b20692727,captcha_post,69,25,male,2026-06-01T09:24:53.607,2026-06-01T09:25:04.345,10.738,10,1,Click on the images containing bicycles.,"[""Stair (312).jpg"", ""Bridge (107).jpg"", ""Car (59).jpg"", ""Chimney (126).jpg"", ""Bicycle (542).jpg"", ""Bicycle (680).jpg"", ""Bicycle (482).jpg"", ""Cross (99).jpg"", ""Cross (10).jpg""]","[""D"", ""D"", ""D"", ""D"", ""T"", ""T"", ""T"", ""D"", ""D""]","[4, 5, 6]","[""Bicycle (542).jpg"", ""Bicycle (680).jpg"", ""Bicycle (482).jpg""]",742,10,8,1000,submit,
7359e266ef9948aca580b49b20692727,captcha_post,69,25,male,2026-06-01T09:25:04.350,2026-06-01T09:25:18.873,14.523,11,1,Click on the images containing bicycles.,"[""Bicycle (5).jpg"", ""Car (32).jpg"", ""Bus (42).jpg"", ""Stair (136).jpg"", ""Stair (874).jpg"", ""Cross (98).jpg"", ""Bicycle (224).jpg"", ""Bicycle (181).jpg"", ""Bicycle (715).jpg""]","[""T"", ""D"", ""D"", ""D"", ""D"", ""D"", ""T"", ""T"", ""T""]","[0, 6, 7, 8]","[""Bicycle (5).jpg"", ""Bicycle (224).jpg"", ""Bicycle (181).jpg"", ""Bicycle (715).jpg""]",738,11,9,1000,submit,
7359e266ef9948aca580b49b20692727,captcha_post,69,25,male,2026-06-01T09:25:18.882,2026-06-01T09:25:29.737,10.855,12,0,Click on the images containing bicycles.,"[""Cross (91).jpg"", ""Bicycle (122).jpg"", ""Bicycle (274).jpg"", ""Bus (82).jpg"", ""Bicycle (191).jpg"", ""Bicycle (500).jpg"", ""Bicycle (240).jpg"", ""Hydrant (106).jpg"", ""Cross (71).jpg""]","[""D"", ""T"", ""T"", ""D"", ""T"", ""T"", ""T"", ""D"", ""D""]","[1, 2, 4, 5]","[""Bicycle (122).jpg"", ""Bicycle (274).jpg"", ""Bicycle (191).jpg"", ""Bicycle (500).jpg""]",733,12,9,1000,submit,
7359e266ef9948aca580b49b20692727,captcha_post,69,25,male,2026-06-01T09:25:31.748,2026-06-01T09:25:38.649,6.901,13,1,Click on the images containing bicycles.,"[""Bus (114).jpg"", ""Hydrant (70).jpg"", ""Cross (109).jpg"", ""Bicycle (171).jpg"", ""Bicycle (108).jpg"", ""Stair (1388).jpg"", ""Tlight (59).jpg"", ""Bicycle (343).jpg"", ""Cross (107).jpg""]","[""D"", ""D"", ""D"", ""T"", ""T"", ""D"", ""D"", ""T"", ""D""]","[3, 4, 7]","[""Bicycle (171).jpg"", ""Bicycle (108).jpg"", ""Bicycle (343).jpg""]",730,13,10,1000,submit,
7359e266ef9948aca580b49b20692727,captcha_post,69,25,male,2026-06-01T09:25:38.655,2026-06-01T09:25:45.393,6.738,14,1,Click on the images containing bicycles.,"[""Bus (119).jpg"", ""Car (69).jpg"", ""Bicycle (647).jpg"", ""Bridge (95).jpg"", ""Bicycle (490).jpg"", ""Bicycle (120).jpg"", ""Cross (57).jpg"", ""Tlight (20).jpg"", ""Tlight (8).jpg""]","[""D"", ""D"", ""T"", ""D"", ""T"", ""T"", ""D"", ""D"", ""D""]","[2, 4, 5]","[""Bicycle (647).jpg"", ""Bicycle (490).jpg"", ""Bicycle (120).jpg""]",727,14,11,1000,submit,
7359e266ef9948aca580b49b20692727,captcha_post,69,25,male,2026-06-01T09:25:45.397,2026-06-01T09:25:49.106,3.709,15,0,Click on the images containing bicycles.,"[""Car (81).jpg"", ""Hydrant (123).jpg"", ""Palm (77).jpg"", ""Bicycle (46).jpg"", ""Bus (54).jpg"", ""Bicycle (59).jpg"", ""Bus (65).jpg"", ""Car (34).jpg"", ""Bicycle (21).jpg""]","[""D"", ""D"", ""D"", ""T"", ""D"", ""T"", ""D"", ""D"", ""T""]","[3, 5]","[""Bicycle (46).jpg"", ""Bicycle (59).jpg""]",724,15,11,1000,submit,
7359e266ef9948aca580b49b20692727,captcha_post,69,25,male,2026-06-01T09:25:51.117,2026-06-01T09:25:58.049,6.932,16,1,Click on the images containing bicycles.,"[""Bicycle (67).jpg"", ""Chimney (98).jpg"", ""Tlight (7).jpg"", ""Bicycle (131).jpg"", ""Cross (18).jpg"", ""Bicycle (275).jpg"", ""Cross (97).jpg"", ""Tlight (93).jpg"", ""Hydrant (66).jpg""]","[""T"", ""D"", ""D"", ""T"", ""D"", ""T"", ""D"", ""D"", ""D""]","[0, 3, 5]","[""Bicycle (67).jpg"", ""Bicycle (131).jpg"", ""Bicycle (275).jpg""]",721,16,12,1000,submit,
7359e266ef9948aca580b49b20692727,captcha_post,69,25,male,2026-06-01T09:25:58.055,2026-06-01T09:26:07.924,9.869,17,0,Click on the images containing bicycles.,"[""Bicycle (189).jpg"", ""Bicycle (564).jpg"", ""Hydrant (85).jpg"", ""Bicycle (750).jpg"", ""Cross (40).jpg"", ""Bridge (85).jpg"", ""Bicycle (745).jpg"", ""Hydrant (33).jpg"", ""Bridge (106).jpg""]","[""T"", ""T"", ""D"", ""T"", ""D"", ""D"", ""T"", ""D"", ""D""]","[0, 3, 6]","[""Bicycle (189).jpg"", ""Bicycle (750).jpg"", ""Bicycle (745).jpg""]",717,17,12,1000,submit,
7359e266ef9948aca580b49b20692727,captcha_post,69,25,male,2026-06-01T09:26:09.934,2026-06-01T09:26:10.720,0.786,18,,Click on the images containing bicycles.,"[""Chimney (5).jpg"", ""Palm (109).jpg"", ""Bicycle (159).jpg"", ""Chimney (105).jpg"", ""Stair (912).jpg"", ""Tlight (5).jpg"", ""Bicycle (214).jpg"", ""Tlight (48).jpg"", ""Bicycle (95).jpg""]","[""D"", ""D"", ""T"", ""D"", ""D"", ""D"", ""T"", ""D"", ""T""]",[],[],714,17,12,1000,escape,"{""status"": ""incomplete"", ""reason"": ""escape_key"", ""had_active_captcha"": true}"
7359e266ef9948aca580b49b20692727,captcha_post,69,25,male,2026-06-01T09:26:09.934,2026-06-01T09:26:10.726,0.792,18,,Click on the images containing bicycles.,[],[],[],[],714,17,12,1000,finish,"{""status"": ""complete"", ""reason"": ""stage_finish""}"
