exp_sid,stage_id,participant_number,age,gender,timestamp_display,timestamp_submit,rt_sec,captcha_index,correct,prompt_text,shown_filenames_json,shown_labels_json,selected_indices_json,selected_filenames_json,targets_remaining_after,total_seen_so_far,total_correct_so_far,goal_correct,event,questionnaire_json
71d20332246e49be9b55ec0abacc683a,captcha_pre,207,20,male,2026-09-14T11:54:54.031,,,0,,Click on the images containing bicycles.,,,,,780,0,0,10,enter,
71d20332246e49be9b55ec0abacc683a,captcha_pre,207,20,male,2026-09-14T11:54:54.060,2026-09-14T11:55:40.162,46.102,1,0,Click on the images containing bicycles.,"[""Bicycle (483).jpg"", ""Bicycle (294).jpg"", ""Bicycle (78).jpg"", ""Bicycle (521).jpg"", ""Hydrant (122).jpg"", ""Palm (100).jpg"", ""Bus (109).jpg"", ""Car (138).jpg"", ""Bicycle (246).jpg""]","[""T"", ""T"", ""T"", ""T"", ""D"", ""D"", ""D"", ""D"", ""T""]","[0, 1, 3, 8]","[""Bicycle (483).jpg"", ""Bicycle (294).jpg"", ""Bicycle (521).jpg"", ""Bicycle (246).jpg""]",775,1,0,10,submit,
71d20332246e49be9b55ec0abacc683a,captcha_pre,207,20,male,2026-09-14T11:55:42.173,2026-09-14T11:56:04.985,22.812,2,1,Click on the images containing bicycles.,"[""Bicycle (386).jpg"", ""Bicycle (244).jpg"", ""Bicycle (657).jpg"", ""Hydrant (72).jpg"", ""Palm (3).jpg"", ""Tlight (119).jpg"", ""Bridge (23).jpg"", ""Tlight (6).jpg"", ""Tlight (62).jpg""]","[""T"", ""T"", ""T"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D""]","[0, 1, 2]","[""Bicycle (386).jpg"", ""Bicycle (244).jpg"", ""Bicycle (657).jpg""]",772,2,1,10,submit,
71d20332246e49be9b55ec0abacc683a,captcha_pre,207,20,male,2026-09-14T11:56:04.989,2026-09-14T11:56:20.056,15.067,3,1,Click on the images containing bicycles.,"[""Chimney (40).jpg"", ""Car (104).jpg"", ""Bicycle (330).jpg"", ""Bicycle (368).jpg"", ""Bicycle (554).jpg"", ""Car (103).jpg"", ""Tlight (133).jpg"", ""Bicycle (165).jpg"", ""Palm (7).jpg""]","[""D"", ""D"", ""T"", ""T"", ""T"", ""D"", ""D"", ""T"", ""D""]","[2, 3, 4, 7]","[""Bicycle (330).jpg"", ""Bicycle (368).jpg"", ""Bicycle (554).jpg"", ""Bicycle (165).jpg""]",768,3,2,10,submit,
71d20332246e49be9b55ec0abacc683a,captcha_pre,207,20,male,2026-09-14T11:56:20.062,2026-09-14T11:56:28.353,8.291,4,0,Click on the images containing bicycles.,"[""Bicycle (766).jpg"", ""Car (88).jpg"", ""Bicycle (748).jpg"", ""Stair (482).jpg"", ""Hydrant (43).jpg"", ""Hydrant (67).jpg"", ""Bridge (114).jpg"", ""Bicycle (656).jpg"", ""Cross (86).jpg""]","[""T"", ""D"", ""T"", ""D"", ""D"", ""D"", ""D"", ""T"", ""D""]",[7],"[""Bicycle (656).jpg""]",765,4,2,10,submit,
71d20332246e49be9b55ec0abacc683a,captcha_pre,207,20,male,2026-09-14T11:56:30.359,2026-09-14T11:56:39.681,9.322,5,1,Click on the images containing bicycles.,"[""Bicycle (557).jpg"", ""Hydrant (56).jpg"", ""Hydrant (108).jpg"", ""Bicycle (7).jpg"", ""Bicycle (323).jpg"", ""Bridge (24).jpg"", ""Bicycle (85).jpg"", ""Stair (165).jpg"", ""Hydrant (80).jpg""]","[""T"", ""D"", ""D"", ""T"", ""T"", ""D"", ""T"", ""D"", ""D""]","[0, 3, 4, 6]","[""Bicycle (557).jpg"", ""Bicycle (7).jpg"", ""Bicycle (323).jpg"", ""Bicycle (85).jpg""]",761,5,3,10,submit,
71d20332246e49be9b55ec0abacc683a,captcha_pre,207,20,male,2026-09-14T11:56:39.685,2026-09-14T11:56:53.769,14.084,6,0,Click on the images containing bicycles.,"[""Bicycle (79).jpg"", ""Bicycle (701).jpg"", ""Car (38).jpg"", ""Bicycle (218).jpg"", ""Palm (68).jpg"", ""Bicycle (296).jpg"", ""Bus (74).jpg"", ""Bicycle (302).jpg"", ""Tlight (11).jpg""]","[""T"", ""T"", ""D"", ""T"", ""D"", ""T"", ""D"", ""T"", ""D""]","[0, 1, 3, 7]","[""Bicycle (79).jpg"", ""Bicycle (701).jpg"", ""Bicycle (218).jpg"", ""Bicycle (302).jpg""]",756,6,3,10,submit,
71d20332246e49be9b55ec0abacc683a,captcha_pre,207,20,male,2026-09-14T11:56:55.779,2026-09-14T11:57:07.488,11.709,7,1,Click on the images containing bicycles.,"[""Bicycle (472).jpg"", ""Bicycle (522).jpg"", ""Bicycle (211).jpg"", ""Bicycle (467).jpg"", ""Chimney (62).jpg"", ""Bicycle (33).jpg"", ""Hydrant (28).jpg"", ""Tlight (79).jpg"", ""Bus (44).jpg""]","[""T"", ""T"", ""T"", ""T"", ""D"", ""T"", ""D"", ""D"", ""D""]","[0, 1, 2, 3, 5]","[""Bicycle (472).jpg"", ""Bicycle (522).jpg"", ""Bicycle (211).jpg"", ""Bicycle (467).jpg"", ""Bicycle (33).jpg""]",751,7,4,10,submit,
71d20332246e49be9b55ec0abacc683a,captcha_pre,207,20,male,2026-09-14T11:57:07.493,2026-09-14T11:57:16.722,9.229,8,1,Click on the images containing bicycles.,"[""Car (128).jpg"", ""Hydrant (66).jpg"", ""Bicycle (155).jpg"", ""Bridge (89).jpg"", ""Bicycle (81).jpg"", ""Bicycle (650).jpg"", ""Cross (119).jpg"", ""Tlight (130).jpg"", ""Bridge (42).jpg""]","[""D"", ""D"", ""T"", ""D"", ""T"", ""T"", ""D"", ""D"", ""D""]","[2, 4, 5]","[""Bicycle (155).jpg"", ""Bicycle (81).jpg"", ""Bicycle (650).jpg""]",748,8,5,10,submit,
71d20332246e49be9b55ec0abacc683a,captcha_pre,207,20,male,2026-09-14T11:57:16.727,2026-09-14T11:57:30.305,13.578,9,0,Click on the images containing bicycles.,"[""Bicycle (389).jpg"", ""Bicycle (578).jpg"", ""Chimney (50).jpg"", ""Bus (78).jpg"", ""Cross (116).jpg"", ""Bicycle (626).jpg"", ""Cross (79).jpg"", ""Bicycle (765).jpg"", ""Bicycle (352).jpg""]","[""T"", ""T"", ""D"", ""D"", ""D"", ""T"", ""D"", ""T"", ""T""]","[0, 1, 4, 5, 7, 8]","[""Bicycle (389).jpg"", ""Bicycle (578).jpg"", ""Cross (116).jpg"", ""Bicycle (626).jpg"", ""Bicycle (765).jpg"", ""Bicycle (352).jpg""]",743,9,5,10,submit,
