exp_sid,stage_id,participant_number,age,gender,timestamp_display,timestamp_submit,rt_sec,captcha_index,correct,prompt_text,shown_filenames_json,shown_labels_json,selected_indices_json,selected_filenames_json,targets_remaining_after,total_seen_so_far,total_correct_so_far,goal_correct,event,questionnaire_json
356d6504b5544ddcb690eb6d20063ed4,captcha_pre,50,18,female,2026-05-14T16:02:34.677,2026-05-14T16:02:46.537,11.86,10,1,Click on the images containing bicycles.,"[""Palm (114).jpg"", ""Bicycle (312).jpg"", ""Chimney (84).jpg"", ""Bicycle (561).jpg"", ""Bicycle (369).jpg"", ""Bicycle (132).jpg"", ""Bus (64).jpg"", ""Bicycle (314).jpg"", ""Car (117).jpg""]","[""D"", ""T"", ""D"", ""T"", ""T"", ""T"", ""D"", ""T"", ""D""]","[1, 3, 4, 5, 7]","[""Bicycle (312).jpg"", ""Bicycle (561).jpg"", ""Bicycle (369).jpg"", ""Bicycle (132).jpg"", ""Bicycle (314).jpg""]",740,10,10,10,submit,
356d6504b5544ddcb690eb6d20063ed4,captcha_pre,50,18,female,2026-05-14T16:02:34.677,2026-05-14T16:02:48.368,13.691,10,,Click on the images containing bicycles.,[],[],[],[],740,10,10,10,finish,"{""status"": ""complete"", ""reason"": ""stage_finish""}"
356d6504b5544ddcb690eb6d20063ed4,q_pre_captcha,50,18,female,2026-05-14T16:02:48.377,2026-05-14T16:03:10.848,22.471,,,,,,,,,,,,submit,"{""captcha_task_fun"": ""3"", ""captcha_task_enjoyment"": ""6"", ""captcha_task_meaningfulness"": ""1"", ""captcha_task_difficulty"": ""3"", ""general_captcha_liking"": ""4""}"
356d6504b5544ddcb690eb6d20063ed4,q_pre_idaq,50,18,female,2026-05-14T16:03:10.859,2026-05-14T16:05:58.241,167.382,,,,,,,,,,,,submit,"{""idaq_3"": ""10"", ""idaq_30"": ""10"", ""idaq_28"": ""9"", ""idaq_10"": ""1"", ""idaq_17"": ""3"", ""idaq_18"": ""5"", ""idaq_22"": ""10"", ""idaq_9"": ""1"", ""idaq_27"": ""8"", ""idaq_29"": ""10"", ""idaq_25"": ""7"", ""idaq_11"": ""2"", ""idaq_12"": ""3"", ""idaq_23"": ""1"", ""idaq_13"": ""1"", ""idaq_8"": ""5"", ""idaq_19"": ""10"", ""idaq_24"": ""8"", ""idaq_5"": ""2"", ""idaq_15"": ""5"", ""idaq_14"": ""5"", ""idaq_6"": ""8"", ""idaq_2"": ""8"", ""idaq_26"": ""4"", ""idaq_4"": ""8"", ""idaq_1"": ""5"", ""idaq_16"": ""10"", ""idaq_7"": ""1"", ""idaq_20"": ""8"", ""idaq_21"": ""10""}"
356d6504b5544ddcb690eb6d20063ed4,q_pre_2050,50,18,female,2026-05-14T16:05:58.252,2026-05-14T16:08:04.826,126.574,,,,,,,,,,,,submit,"{""2050_police"": ""2"", ""2050_hiking"": ""8"", ""2050_crime"": ""5"", ""2050_rights"": ""1"", ""2050_experiments"": ""10"", ""2050_neurosurgery"": ""3"", ""2050_shelters"": ""1"", ""2050_sports"": ""1"", ""2050_rubbish_collectors"": ""10"", ""2050_school"": ""1"", ""2050_flight_attendants"": ""3"", ""2050_other_worlds"": ""8"", ""2050_nursing_home"": ""2"", ""2050_art"": ""3"", ""2050_mannequins"": ""3""}"
356d6504b5544ddcb690eb6d20063ed4,q_post_gators,50,18,female,2026-05-14T16:21:40.838,2026-05-14T16:24:08.485,147.647,,,,,,,,,,,,submit,"{""gators_11"": ""6"", ""gators_3"": ""4"", ""gators_6"": ""2"", ""gators_19"": ""5"", ""gators_17"": ""7"", ""gators_5"": ""6"", ""gators_13"": ""7"", ""gators_18"": ""3"", ""gators_4"": ""4"", ""gators_1"": ""6"", ""gators_7"": ""5"", ""gators_2"": ""7"", ""gators_14"": ""7"", ""gators_8"": ""5"", ""gators_20"": ""7"", ""gators_16"": ""5"", ""gators_10"": ""5"", ""gators_12"": ""7"", ""gators_9"": ""5"", ""gators_15"": ""5""}"
356d6504b5544ddcb690eb6d20063ed4,q_post_specific,50,18,female,2026-05-14T16:24:08.497,2026-05-14T16:24:30.646,22.149,,,,,,,,,,,,submit,"{""robot_likeability"": ""7"", ""robot_empathy"": ""5"", ""mentacy_belief"": ""1"", ""belief_confidence"": ""4"", ""conversation_interestingness"": ""6"", ""robot_friendliness"": ""7""}"
356d6504b5544ddcb690eb6d20063ed4,captcha_post,50,18,female,2026-05-14T16:24:30.694,,,0,,Click on the images containing bicycles.,,,,,780,0,0,1000,enter,
356d6504b5544ddcb690eb6d20063ed4,captcha_post,50,18,female,2026-05-14T16:24:30.712,2026-05-14T16:24:43.558,12.846,1,0,Click on the images containing bicycles.,"[""Hydrant (59).jpg"", ""Bicycle (518).jpg"", ""Car (112).jpg"", ""Hydrant (46).jpg"", ""Car (33).jpg"", ""Car (95).jpg"", ""Bicycle (79).jpg"", ""Bicycle (23).jpg"", ""Bicycle (640).jpg""]","[""D"", ""T"", ""D"", ""D"", ""D"", ""D"", ""T"", ""T"", ""T""]","[1, 6, 7]","[""Bicycle (518).jpg"", ""Bicycle (79).jpg"", ""Bicycle (23).jpg""]",776,1,0,1000,submit,
356d6504b5544ddcb690eb6d20063ed4,captcha_post,50,18,female,2026-05-14T16:24:45.569,2026-05-14T16:24:58.037,12.468,2,1,Click on the images containing bicycles.,"[""Car (52).jpg"", ""Tlight (108).jpg"", ""Bicycle (149).jpg"", ""Cross (5).jpg"", ""Tlight (81).jpg"", ""Bicycle (403).jpg"", ""Bicycle (433).jpg"", ""Bicycle (608).jpg"", ""Palm (98).jpg""]","[""D"", ""D"", ""T"", ""D"", ""D"", ""T"", ""T"", ""T"", ""D""]","[2, 5, 6, 7]","[""Bicycle (149).jpg"", ""Bicycle (403).jpg"", ""Bicycle (433).jpg"", ""Bicycle (608).jpg""]",772,2,1,1000,submit,
356d6504b5544ddcb690eb6d20063ed4,captcha_post,50,18,female,2026-05-14T16:24:58.043,2026-05-14T16:25:05.837,7.794,3,1,Click on the images containing bicycles.,"[""Palm (55).jpg"", ""Stair (1031).jpg"", ""Cross (10).jpg"", ""Bicycle (468).jpg"", ""Palm (131).jpg"", ""Bicycle (408).jpg"", ""Bicycle (119).jpg"", ""Car (39).jpg"", ""Tlight (7).jpg""]","[""D"", ""D"", ""D"", ""T"", ""D"", ""T"", ""T"", ""D"", ""D""]","[3, 5, 6]","[""Bicycle (468).jpg"", ""Bicycle (408).jpg"", ""Bicycle (119).jpg""]",769,3,2,1000,submit,
356d6504b5544ddcb690eb6d20063ed4,captcha_post,50,18,female,2026-05-14T16:25:05.843,2026-05-14T16:25:15.453,9.61,4,1,Click on the images containing bicycles.,"[""Tlight (3).jpg"", ""Bridge (57).jpg"", ""Hydrant (80).jpg"", ""Bus (64).jpg"", ""Bicycle (156).jpg"", ""Cross (13).jpg"", ""Bicycle (65).jpg"", ""Palm (124).jpg"", ""Bicycle (695).jpg""]","[""D"", ""D"", ""D"", ""D"", ""T"", ""D"", ""T"", ""D"", ""T""]","[4, 6, 8]","[""Bicycle (156).jpg"", ""Bicycle (65).jpg"", ""Bicycle (695).jpg""]",766,4,3,1000,submit,
356d6504b5544ddcb690eb6d20063ed4,captcha_post,50,18,female,2026-05-14T16:25:15.459,2026-05-14T16:25:24.502,9.043,5,1,Click on the images containing bicycles.,"[""Bicycle (71).jpg"", ""Cross (21).jpg"", ""Bicycle (367).jpg"", ""Bicycle (264).jpg"", ""Tlight (1).jpg"", ""Hydrant (70).jpg"", ""Bus (100).jpg"", ""Stair (1460).jpg"", ""Palm (48).jpg""]","[""T"", ""D"", ""T"", ""T"", ""D"", ""D"", ""D"", ""D"", ""D""]","[0, 2, 3]","[""Bicycle (71).jpg"", ""Bicycle (367).jpg"", ""Bicycle (264).jpg""]",763,5,4,1000,submit,
356d6504b5544ddcb690eb6d20063ed4,captcha_post,50,18,female,2026-05-14T16:25:24.507,2026-05-14T16:25:26.324,1.817,6,,Click on the images containing bicycles.,"[""Bicycle (646).jpg"", ""Car (101).jpg"", ""Bicycle (447).jpg"", ""Bicycle (469).jpg"", ""Bicycle (693).jpg"", ""Bicycle (346).jpg"", ""Hydrant (139).jpg"", ""Tlight (71).jpg"", ""Cross (88).jpg""]","[""T"", ""D"", ""T"", ""T"", ""T"", ""T"", ""D"", ""D"", ""D""]",[],[],758,5,4,1000,escape,"{""status"": ""incomplete"", ""reason"": ""escape_key"", ""had_active_captcha"": true}"
356d6504b5544ddcb690eb6d20063ed4,captcha_post,50,18,female,2026-05-14T16:25:24.507,2026-05-14T16:25:26.330,1.823,6,,Click on the images containing bicycles.,[],[],[],[],758,5,4,1000,finish,"{""status"": ""complete"", ""reason"": ""stage_finish""}"
