exp_sid,stage_id,participant_number,age,gender,timestamp_display,timestamp_submit,rt_sec,captcha_index,correct,prompt_text,shown_filenames_json,shown_labels_json,selected_indices_json,selected_filenames_json,targets_remaining_after,total_seen_so_far,total_correct_so_far,goal_correct,event,questionnaire_json
54c0bc6aeb364c928a0a270057f5bdbb,captcha_post,103,21,male,2026-07-08T10:30:22.790,2026-07-08T10:30:30.647,7.857,63,1,Click on the images containing bicycles.,"[""Bicycle (534).jpg"", ""Cross (52).jpg"", ""Bridge (43).jpg"", ""Bridge (46).jpg"", ""Palm (85).jpg"", ""Hydrant (132).jpg"", ""Car (101).jpg"", ""Bicycle (567).jpg"", ""Bicycle (69).jpg""]","[""T"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""T"", ""T""]","[0, 7, 8]","[""Bicycle (534).jpg"", ""Bicycle (567).jpg"", ""Bicycle (69).jpg""]",532,63,49,1000,submit,
54c0bc6aeb364c928a0a270057f5bdbb,captcha_post,103,21,male,2026-07-08T10:30:30.653,2026-07-08T10:30:37.840,7.187,64,1,Click on the images containing bicycles.,"[""Bicycle (640).jpg"", ""Bicycle (176).jpg"", ""Car (88).jpg"", ""Bicycle (58).jpg"", ""Hydrant (95).jpg"", ""Bicycle (761).jpg"", ""Stair (1353).jpg"", ""Cross (64).jpg"", ""Bicycle (174).jpg""]","[""T"", ""T"", ""D"", ""T"", ""D"", ""T"", ""D"", ""D"", ""T""]","[0, 1, 3, 5, 8]","[""Bicycle (640).jpg"", ""Bicycle (176).jpg"", ""Bicycle (58).jpg"", ""Bicycle (761).jpg"", ""Bicycle (174).jpg""]",527,64,50,1000,submit,
54c0bc6aeb364c928a0a270057f5bdbb,captcha_post,103,21,male,2026-07-08T10:30:37.852,2026-07-08T10:30:45.241,7.389,65,1,Click on the images containing bicycles.,"[""Bicycle (100).jpg"", ""Bicycle (85).jpg"", ""Bicycle (689).jpg"", ""Hydrant (43).jpg"", ""Bus (37).jpg"", ""Chimney (58).jpg"", ""Tlight (102).jpg"", ""Hydrant (91).jpg"", ""Bicycle (740).jpg""]","[""T"", ""T"", ""T"", ""D"", ""D"", ""D"", ""D"", ""D"", ""T""]","[0, 1, 2, 8]","[""Bicycle (100).jpg"", ""Bicycle (85).jpg"", ""Bicycle (689).jpg"", ""Bicycle (740).jpg""]",523,65,51,1000,submit,
54c0bc6aeb364c928a0a270057f5bdbb,captcha_post,103,21,male,2026-07-08T10:30:45.247,2026-07-08T10:31:00.401,15.154,66,1,Click on the images containing bicycles.,"[""Car (99).jpg"", ""Chimney (40).jpg"", ""Bus (115).jpg"", ""Bicycle (703).jpg"", ""Bicycle (591).jpg"", ""Bicycle (456).jpg"", ""Bicycle (308).jpg"", ""Bridge (22).jpg"", ""Bicycle (217).jpg""]","[""D"", ""D"", ""D"", ""T"", ""T"", ""T"", ""T"", ""D"", ""T""]","[3, 4, 5, 6, 8]","[""Bicycle (703).jpg"", ""Bicycle (591).jpg"", ""Bicycle (456).jpg"", ""Bicycle (308).jpg"", ""Bicycle (217).jpg""]",518,66,52,1000,submit,
54c0bc6aeb364c928a0a270057f5bdbb,captcha_post,103,21,male,2026-07-08T10:31:00.406,2026-07-08T10:31:15.353,14.947,67,1,Click on the images containing bicycles.,"[""Chimney (61).jpg"", ""Bicycle (341).jpg"", ""Bicycle (273).jpg"", ""Palm (111).jpg"", ""Bicycle (517).jpg"", ""Bicycle (525).jpg"", ""Palm (121).jpg"", ""Bicycle (739).jpg"", ""Bridge (50).jpg""]","[""D"", ""T"", ""T"", ""D"", ""T"", ""T"", ""D"", ""T"", ""D""]","[1, 2, 4, 5, 7]","[""Bicycle (341).jpg"", ""Bicycle (273).jpg"", ""Bicycle (517).jpg"", ""Bicycle (525).jpg"", ""Bicycle (739).jpg""]",513,67,53,1000,submit,
54c0bc6aeb364c928a0a270057f5bdbb,captcha_post,103,21,male,2026-07-08T10:31:15.358,2026-07-08T10:31:22.561,7.203,68,1,Click on the images containing bicycles.,"[""Hydrant (134).jpg"", ""Bicycle (522).jpg"", ""Car (24).jpg"", ""Bicycle (714).jpg"", ""Bicycle (554).jpg"", ""Car (81).jpg"", ""Bicycle (399).jpg"", ""Bridge (70).jpg"", ""Palm (66).jpg""]","[""D"", ""T"", ""D"", ""T"", ""T"", ""D"", ""T"", ""D"", ""D""]","[1, 3, 4, 6]","[""Bicycle (522).jpg"", ""Bicycle (714).jpg"", ""Bicycle (554).jpg"", ""Bicycle (399).jpg""]",509,68,54,1000,submit,
54c0bc6aeb364c928a0a270057f5bdbb,captcha_post,103,21,male,2026-07-08T10:31:22.566,2026-07-08T10:31:32.961,10.395,69,1,Click on the images containing bicycles.,"[""Bicycle (657).jpg"", ""Tlight (107).jpg"", ""Bicycle (67).jpg"", ""Bicycle (545).jpg"", ""Palm (45).jpg"", ""Bicycle (585).jpg"", ""Tlight (65).jpg"", ""Stair (912).jpg"", ""Bus (114).jpg""]","[""T"", ""D"", ""T"", ""T"", ""D"", ""T"", ""D"", ""D"", ""D""]","[0, 2, 3, 5]","[""Bicycle (657).jpg"", ""Bicycle (67).jpg"", ""Bicycle (545).jpg"", ""Bicycle (585).jpg""]",505,69,55,1000,submit,
54c0bc6aeb364c928a0a270057f5bdbb,captcha_post,103,21,male,2026-07-08T10:31:32.966,2026-07-08T10:31:41.495,8.529,70,1,Click on the images containing bicycles.,"[""Bicycle (103).jpg"", ""Bicycle (368).jpg"", ""Bicycle (55).jpg"", ""Stair (567).jpg"", ""Bicycle (72).jpg"", ""Cross (68).jpg"", ""Car (91).jpg"", ""Palm (136).jpg"", ""Car (71).jpg""]","[""T"", ""T"", ""T"", ""D"", ""T"", ""D"", ""D"", ""D"", ""D""]","[0, 1, 2, 4]","[""Bicycle (103).jpg"", ""Bicycle (368).jpg"", ""Bicycle (55).jpg"", ""Bicycle (72).jpg""]",501,70,56,1000,submit,
54c0bc6aeb364c928a0a270057f5bdbb,captcha_post,103,21,male,2026-07-08T10:31:41.500,2026-07-08T10:31:48.185,6.685,71,1,Click on the images containing bicycles.,"[""Bus (94).jpg"", ""Bicycle (175).jpg"", ""Bicycle (489).jpg"", ""Stair (363).jpg"", ""Bicycle (271).jpg"", ""Hydrant (139).jpg"", ""Stair (246).jpg"", ""Bicycle (378).jpg"", ""Car (68).jpg""]","[""D"", ""T"", ""T"", ""D"", ""T"", ""D"", ""D"", ""T"", ""D""]","[1, 2, 4, 7]","[""Bicycle (175).jpg"", ""Bicycle (489).jpg"", ""Bicycle (271).jpg"", ""Bicycle (378).jpg""]",497,71,57,1000,submit,
54c0bc6aeb364c928a0a270057f5bdbb,captcha_post,103,21,male,2026-07-08T10:31:48.191,2026-07-08T10:31:58.666,10.475,72,1,Click on the images containing bicycles.,"[""Bicycle (463).jpg"", ""Hydrant (34).jpg"", ""Bicycle (142).jpg"", ""Bicycle (170).jpg"", ""Bicycle (777).jpg"", ""Stair (1422).jpg"", ""Bicycle (88).jpg"", ""Car (28).jpg"", ""Cross (4).jpg""]","[""T"", ""D"", ""T"", ""T"", ""T"", ""D"", ""T"", ""D"", ""D""]","[0, 2, 3, 4, 6]","[""Bicycle (463).jpg"", ""Bicycle (142).jpg"", ""Bicycle (170).jpg"", ""Bicycle (777).jpg"", ""Bicycle (88).jpg""]",492,72,58,1000,submit,
54c0bc6aeb364c928a0a270057f5bdbb,captcha_post,103,21,male,2026-07-08T10:31:58.670,2026-07-08T10:32:06.874,8.204,73,1,Click on the images containing bicycles.,"[""Bridge (66).jpg"", ""Bicycle (7).jpg"", ""Bus (56).jpg"", ""Stair (1031).jpg"", ""Bicycle (86).jpg"", ""Bicycle (51).jpg"", ""Bicycle (136).jpg"", ""Car (128).jpg"", ""Bicycle (594).jpg""]","[""D"", ""T"", ""D"", ""D"", ""T"", ""T"", ""T"", ""D"", ""T""]","[1, 4, 5, 6, 8]","[""Bicycle (7).jpg"", ""Bicycle (86).jpg"", ""Bicycle (51).jpg"", ""Bicycle (136).jpg"", ""Bicycle (594).jpg""]",487,73,59,1000,submit,
54c0bc6aeb364c928a0a270057f5bdbb,captcha_post,103,21,male,2026-07-08T10:32:06.879,2026-07-08T10:32:14.722,7.843,74,1,Click on the images containing bicycles.,"[""Bus (75).jpg"", ""Tlight (96).jpg"", ""Hydrant (25).jpg"", ""Bicycle (639).jpg"", ""Cross (103).jpg"", ""Car (21).jpg"", ""Bicycle (770).jpg"", ""Hydrant (51).jpg"", ""Bicycle (570).jpg""]","[""D"", ""D"", ""D"", ""T"", ""D"", ""D"", ""T"", ""D"", ""T""]","[3, 6, 8]","[""Bicycle (639).jpg"", ""Bicycle (770).jpg"", ""Bicycle (570).jpg""]",484,74,60,1000,submit,
54c0bc6aeb364c928a0a270057f5bdbb,captcha_post,103,21,male,2026-07-08T10:32:14.727,2026-07-08T10:32:26.187,11.46,75,1,Click on the images containing bicycles.,"[""Tlight (132).jpg"", ""Bicycle (84).jpg"", ""Chimney (108).jpg"", ""Bicycle (680).jpg"", ""Palm (62).jpg"", ""Bicycle (362).jpg"", ""Bicycle (538).jpg"", ""Bicycle (289).jpg"", ""Hydrant (97).jpg""]","[""D"", ""T"", ""D"", ""T"", ""D"", ""T"", ""T"", ""T"", ""D""]","[1, 3, 5, 6, 7]","[""Bicycle (84).jpg"", ""Bicycle (680).jpg"", ""Bicycle (362).jpg"", ""Bicycle (538).jpg"", ""Bicycle (289).jpg""]",479,75,61,1000,submit,
54c0bc6aeb364c928a0a270057f5bdbb,captcha_post,103,21,male,2026-07-08T10:32:26.191,2026-07-08T10:32:34.866,8.675,76,1,Click on the images containing bicycles.,"[""Palm (44).jpg"", ""Bicycle (229).jpg"", ""Bicycle (762).jpg"", ""Bicycle (30).jpg"", ""Chimney (126).jpg"", ""Bicycle (664).jpg"", ""Tlight (86).jpg"", ""Palm (89).jpg"", ""Bicycle (191).jpg""]","[""D"", ""T"", ""T"", ""T"", ""D"", ""T"", ""D"", ""D"", ""T""]","[1, 2, 3, 5, 8]","[""Bicycle (229).jpg"", ""Bicycle (762).jpg"", ""Bicycle (30).jpg"", ""Bicycle (664).jpg"", ""Bicycle (191).jpg""]",474,76,62,1000,submit,
54c0bc6aeb364c928a0a270057f5bdbb,captcha_post,103,21,male,2026-07-08T10:32:34.871,2026-07-08T10:32:46.762,11.891,77,1,Click on the images containing bicycles.,"[""Bicycle (321).jpg"", ""Bicycle (282).jpg"", ""Palm (14).jpg"", ""Bicycle (64).jpg"", ""Bus (96).jpg"", ""Chimney (11).jpg"", ""Bus (21).jpg"", ""Bicycle (626).jpg"", ""Bicycle (383).jpg""]","[""T"", ""T"", ""D"", ""T"", ""D"", ""D"", ""D"", ""T"", ""T""]","[0, 1, 3, 7, 8]","[""Bicycle (321).jpg"", ""Bicycle (282).jpg"", ""Bicycle (64).jpg"", ""Bicycle (626).jpg"", ""Bicycle (383).jpg""]",469,77,63,1000,submit,
54c0bc6aeb364c928a0a270057f5bdbb,captcha_post,103,21,male,2026-07-08T10:32:46.767,2026-07-08T10:32:55.042,8.275,78,1,Click on the images containing bicycles.,"[""Bicycle (209).jpg"", ""Bus (124).jpg"", ""Palm (118).jpg"", ""Chimney (71).jpg"", ""Palm (46).jpg"", ""Tlight (79).jpg"", ""Palm (70).jpg"", ""Bicycle (228).jpg"", ""Bicycle (59).jpg""]","[""T"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""T"", ""T""]","[0, 7, 8]","[""Bicycle (209).jpg"", ""Bicycle (228).jpg"", ""Bicycle (59).jpg""]",466,78,64,1000,submit,
54c0bc6aeb364c928a0a270057f5bdbb,captcha_post,103,21,male,2026-07-08T10:32:55.047,2026-07-08T10:33:17.431,22.384,79,1,Click on the images containing bicycles.,"[""Bicycle (131).jpg"", ""Palm (133).jpg"", ""Tlight (42).jpg"", ""Bicycle (248).jpg"", ""Bicycle (324).jpg"", ""Bicycle (433).jpg"", ""Chimney (83).jpg"", ""Chimney (96).jpg"", ""Bicycle (766).jpg""]","[""T"", ""D"", ""D"", ""T"", ""T"", ""T"", ""D"", ""D"", ""T""]","[0, 3, 4, 5, 8]","[""Bicycle (131).jpg"", ""Bicycle (248).jpg"", ""Bicycle (324).jpg"", ""Bicycle (433).jpg"", ""Bicycle (766).jpg""]",461,79,65,1000,submit,
54c0bc6aeb364c928a0a270057f5bdbb,captcha_post,103,21,male,2026-07-08T10:33:17.435,2026-07-08T10:33:27.834,10.399,80,1,Click on the images containing bicycles.,"[""Bicycle (650).jpg"", ""Bicycle (509).jpg"", ""Car (140).jpg"", ""Bridge (137).jpg"", ""Tlight (66).jpg"", ""Tlight (94).jpg"", ""Bicycle (283).jpg"", ""Bus (107).jpg"", ""Bicycle (526).jpg""]","[""T"", ""T"", ""D"", ""D"", ""D"", ""D"", ""T"", ""D"", ""T""]","[0, 1, 6, 8]","[""Bicycle (650).jpg"", ""Bicycle (509).jpg"", ""Bicycle (283).jpg"", ""Bicycle (526).jpg""]",457,80,66,1000,submit,
54c0bc6aeb364c928a0a270057f5bdbb,captcha_post,103,21,male,2026-07-08T10:33:27.839,2026-07-08T10:33:39.483,11.644,81,1,Click on the images containing bicycles.,"[""Tlight (103).jpg"", ""Bicycle (380).jpg"", ""Chimney (12).jpg"", ""Bus (110).jpg"", ""Bicycle (298).jpg"", ""Stair (1463).jpg"", ""Bicycle (102).jpg"", ""Bicycle (166).jpg"", ""Bridge (140).jpg""]","[""D"", ""T"", ""D"", ""D"", ""T"", ""D"", ""T"", ""T"", ""D""]","[1, 4, 6, 7]","[""Bicycle (380).jpg"", ""Bicycle (298).jpg"", ""Bicycle (102).jpg"", ""Bicycle (166).jpg""]",453,81,67,1000,submit,
54c0bc6aeb364c928a0a270057f5bdbb,captcha_post,103,21,male,2026-07-08T10:33:39.488,2026-07-08T10:33:50.635,11.147,82,1,Click on the images containing bicycles.,"[""Bicycle (359).jpg"", ""Hydrant (63).jpg"", ""Bicycle (587).jpg"", ""Bus (90).jpg"", ""Bus (64).jpg"", ""Chimney (16).jpg"", ""Stair (38).jpg"", ""Bicycle (202).jpg"", ""Tlight (139).jpg""]","[""T"", ""D"", ""T"", ""D"", ""D"", ""D"", ""D"", ""T"", ""D""]","[0, 2, 7]","[""Bicycle (359).jpg"", ""Bicycle (587).jpg"", ""Bicycle (202).jpg""]",450,82,68,1000,submit,
54c0bc6aeb364c928a0a270057f5bdbb,captcha_post,103,21,male,2026-07-08T10:33:50.638,2026-07-08T10:34:06.243,15.605,83,1,Click on the images containing bicycles.,"[""Cross (17).jpg"", ""Bicycle (687).jpg"", ""Bicycle (205).jpg"", ""Bicycle (80).jpg"", ""Bridge (72).jpg"", ""Bicycle (643).jpg"", ""Car (121).jpg"", ""Bicycle (118).jpg"", ""Hydrant (126).jpg""]","[""D"", ""T"", ""T"", ""T"", ""D"", ""T"", ""D"", ""T"", ""D""]","[1, 2, 3, 5, 7]","[""Bicycle (687).jpg"", ""Bicycle (205).jpg"", ""Bicycle (80).jpg"", ""Bicycle (643).jpg"", ""Bicycle (118).jpg""]",445,83,69,1000,submit,
54c0bc6aeb364c928a0a270057f5bdbb,captcha_post,103,21,male,2026-07-08T10:34:06.248,2026-07-08T10:34:32.834,26.586,84,1,Click on the images containing bicycles.,"[""Chimney (101).jpg"", ""Bus (43).jpg"", ""Hydrant (73).jpg"", ""Chimney (99).jpg"", ""Bicycle (49).jpg"", ""Palm (3).jpg"", ""Bridge (109).jpg"", ""Bicycle (127).jpg"", ""Bicycle (227).jpg""]","[""D"", ""D"", ""D"", ""D"", ""T"", ""D"", ""D"", ""T"", ""T""]","[4, 7, 8]","[""Bicycle (49).jpg"", ""Bicycle (127).jpg"", ""Bicycle (227).jpg""]",442,84,70,1000,submit,
54c0bc6aeb364c928a0a270057f5bdbb,captcha_post,103,21,male,2026-07-08T10:34:32.838,2026-07-08T10:34:39.571,6.733,85,1,Click on the images containing bicycles.,"[""Stair (699).jpg"", ""Tlight (134).jpg"", ""Bicycle (485).jpg"", ""Bicycle (573).jpg"", ""Palm (88).jpg"", ""Bicycle (472).jpg"", ""Bicycle (90).jpg"", ""Tlight (70).jpg"", ""Bus (130).jpg""]","[""D"", ""D"", ""T"", ""T"", ""D"", ""T"", ""T"", ""D"", ""D""]","[2, 3, 5, 6]","[""Bicycle (485).jpg"", ""Bicycle (573).jpg"", ""Bicycle (472).jpg"", ""Bicycle (90).jpg""]",438,85,71,1000,submit,
54c0bc6aeb364c928a0a270057f5bdbb,captcha_post,103,21,male,2026-07-08T10:34:39.575,2026-07-08T10:34:46.754,7.179,86,1,Click on the images containing bicycles.,"[""Stair (393).jpg"", ""Cross (106).jpg"", ""Palm (122).jpg"", ""Bicycle (750).jpg"", ""Bicycle (645).jpg"", ""Palm (107).jpg"", ""Chimney (50).jpg"", ""Bridge (122).jpg"", ""Bicycle (449).jpg""]","[""D"", ""D"", ""D"", ""T"", ""T"", ""D"", ""D"", ""D"", ""T""]","[3, 4, 8]","[""Bicycle (750).jpg"", ""Bicycle (645).jpg"", ""Bicycle (449).jpg""]",435,86,72,1000,submit,
54c0bc6aeb364c928a0a270057f5bdbb,captcha_post,103,21,male,2026-07-08T10:34:46.760,2026-07-08T10:34:55.538,8.778,87,1,Click on the images containing bicycles.,"[""Palm (81).jpg"", ""Bicycle (481).jpg"", ""Tlight (138).jpg"", ""Bicycle (398).jpg"", ""Stair (48).jpg"", ""Cross (47).jpg"", ""Tlight (50).jpg"", ""Bicycle (116).jpg"", ""Bicycle (259).jpg""]","[""D"", ""T"", ""D"", ""T"", ""D"", ""D"", ""D"", ""T"", ""T""]","[1, 3, 7, 8]","[""Bicycle (481).jpg"", ""Bicycle (398).jpg"", ""Bicycle (116).jpg"", ""Bicycle (259).jpg""]",431,87,73,1000,submit,
54c0bc6aeb364c928a0a270057f5bdbb,captcha_post,103,21,male,2026-07-08T10:34:55.544,2026-07-08T10:35:05.796,10.252,88,1,Click on the images containing bicycles.,"[""Cross (39).jpg"", ""Tlight (95).jpg"", ""Bicycle (280).jpg"", ""Bus (131).jpg"", ""Bicycle (502).jpg"", ""Bus (104).jpg"", ""Palm (112).jpg"", ""Palm (119).jpg"", ""Bicycle (225).jpg""]","[""D"", ""D"", ""T"", ""D"", ""T"", ""D"", ""D"", ""D"", ""T""]","[2, 4, 8]","[""Bicycle (280).jpg"", ""Bicycle (502).jpg"", ""Bicycle (225).jpg""]",428,88,74,1000,submit,
54c0bc6aeb364c928a0a270057f5bdbb,captcha_post,103,21,male,2026-07-08T10:35:05.803,2026-07-08T10:35:14.619,8.816,89,1,Click on the images containing bicycles.,"[""Bicycle (263).jpg"", ""Car (52).jpg"", ""Bicycle (647).jpg"", ""Chimney (42).jpg"", ""Stair (1000).jpg"", ""Bicycle (89).jpg"", ""Bicycle (461).jpg"", ""Chimney (3).jpg"", ""Hydrant (76).jpg""]","[""T"", ""D"", ""T"", ""D"", ""D"", ""T"", ""T"", ""D"", ""D""]","[0, 2, 5, 6]","[""Bicycle (263).jpg"", ""Bicycle (647).jpg"", ""Bicycle (89).jpg"", ""Bicycle (461).jpg""]",424,89,75,1000,submit,
54c0bc6aeb364c928a0a270057f5bdbb,captcha_post,103,21,male,2026-07-08T10:35:14.623,2026-07-08T10:35:24.506,9.883,90,1,Click on the images containing bicycles.,"[""Bicycle (641).jpg"", ""Bicycle (532).jpg"", ""Bicycle (462).jpg"", ""Cross (84).jpg"", ""Car (55).jpg"", ""Bicycle (338).jpg"", ""Bicycle (125).jpg"", ""Stair (1138).jpg"", ""Bridge (94).jpg""]","[""T"", ""T"", ""T"", ""D"", ""D"", ""T"", ""T"", ""D"", ""D""]","[0, 1, 2, 5, 6]","[""Bicycle (641).jpg"", ""Bicycle (532).jpg"", ""Bicycle (462).jpg"", ""Bicycle (338).jpg"", ""Bicycle (125).jpg""]",419,90,76,1000,submit,
54c0bc6aeb364c928a0a270057f5bdbb,captcha_post,103,21,male,2026-07-08T10:35:24.512,2026-07-08T10:35:29.563,5.051,91,1,Click on the images containing bicycles.,"[""Chimney (76).jpg"", ""Chimney (109).jpg"", ""Bicycle (737).jpg"", ""Bicycle (250).jpg"", ""Tlight (48).jpg"", ""Bicycle (424).jpg"", ""Bus (101).jpg"", ""Tlight (72).jpg"", ""Bicycle (187).jpg""]","[""D"", ""D"", ""T"", ""T"", ""D"", ""T"", ""D"", ""D"", ""T""]","[2, 3, 5, 8]","[""Bicycle (737).jpg"", ""Bicycle (250).jpg"", ""Bicycle (424).jpg"", ""Bicycle (187).jpg""]",415,91,77,1000,submit,
54c0bc6aeb364c928a0a270057f5bdbb,captcha_post,103,21,male,2026-07-08T10:35:29.568,2026-07-08T10:35:39.875,10.307,92,1,Click on the images containing bicycles.,"[""Stair (642).jpg"", ""Bicycle (564).jpg"", ""Bicycle (151).jpg"", ""Stair (68).jpg"", ""Hydrant (107).jpg"", ""Tlight (46).jpg"", ""Hydrant (79).jpg"", ""Bicycle (613).jpg"", ""Bicycle (269).jpg""]","[""D"", ""T"", ""T"", ""D"", ""D"", ""D"", ""D"", ""T"", ""T""]","[1, 2, 7, 8]","[""Bicycle (564).jpg"", ""Bicycle (151).jpg"", ""Bicycle (613).jpg"", ""Bicycle (269).jpg""]",411,92,78,1000,submit,
54c0bc6aeb364c928a0a270057f5bdbb,captcha_post,103,21,male,2026-07-08T10:35:39.881,2026-07-08T10:35:55.907,16.026,93,1,Click on the images containing bicycles.,"[""Bus (57).jpg"", ""Bridge (65).jpg"", ""Bicycle (503).jpg"", ""Bicycle (353).jpg"", ""Palm (1).jpg"", ""Stair (1224).jpg"", ""Tlight (91).jpg"", ""Bicycle (547).jpg"", ""Bicycle (45).jpg""]","[""D"", ""D"", ""T"", ""T"", ""D"", ""D"", ""D"", ""T"", ""T""]","[2, 3, 7, 8]","[""Bicycle (503).jpg"", ""Bicycle (353).jpg"", ""Bicycle (547).jpg"", ""Bicycle (45).jpg""]",407,93,79,1000,submit,
54c0bc6aeb364c928a0a270057f5bdbb,captcha_post,103,21,male,2026-07-08T10:35:55.913,2026-07-08T10:36:02.171,6.258,94,1,Click on the images containing bicycles.,"[""Tlight (8).jpg"", ""Palm (54).jpg"", ""Bicycle (469).jpg"", ""Bicycle (46).jpg"", ""Chimney (113).jpg"", ""Bicycle (381).jpg"", ""Cross (22).jpg"", ""Bicycle (757).jpg"", ""Bus (133).jpg""]","[""D"", ""D"", ""T"", ""T"", ""D"", ""T"", ""D"", ""T"", ""D""]","[2, 3, 5, 7]","[""Bicycle (469).jpg"", ""Bicycle (46).jpg"", ""Bicycle (381).jpg"", ""Bicycle (757).jpg""]",403,94,80,1000,submit,
54c0bc6aeb364c928a0a270057f5bdbb,captcha_post,103,21,male,2026-07-08T10:36:02.175,2026-07-08T10:36:17.282,15.107,95,1,Click on the images containing bicycles.,"[""Bicycle (325).jpg"", ""Bicycle (586).jpg"", ""Cross (62).jpg"", ""Bicycle (177).jpg"", ""Bicycle (706).jpg"", ""Stair (981).jpg"", ""Palm (104).jpg"", ""Stair (1462).jpg"", ""Bridge (119).jpg""]","[""T"", ""T"", ""D"", ""T"", ""T"", ""D"", ""D"", ""D"", ""D""]","[0, 1, 3, 4]","[""Bicycle (325).jpg"", ""Bicycle (586).jpg"", ""Bicycle (177).jpg"", ""Bicycle (706).jpg""]",399,95,81,1000,submit,
54c0bc6aeb364c928a0a270057f5bdbb,captcha_post,103,21,male,2026-07-08T10:36:17.287,2026-07-08T10:36:24.844,7.557,96,1,Click on the images containing bicycles.,"[""Car (123).jpg"", ""Bridge (67).jpg"", ""Bus (72).jpg"", ""Bicycle (246).jpg"", ""Chimney (66).jpg"", ""Bicycle (778).jpg"", ""Bicycle (669).jpg"", ""Stair (116).jpg"", ""Bicycle (460).jpg""]","[""D"", ""D"", ""D"", ""T"", ""D"", ""T"", ""T"", ""D"", ""T""]","[3, 5, 6, 8]","[""Bicycle (246).jpg"", ""Bicycle (778).jpg"", ""Bicycle (669).jpg"", ""Bicycle (460).jpg""]",395,96,82,1000,submit,
54c0bc6aeb364c928a0a270057f5bdbb,captcha_post,103,21,male,2026-07-08T10:36:24.848,2026-07-08T10:36:32.320,7.472,97,1,Click on the images containing bicycles.,"[""Car (95).jpg"", ""Bridge (48).jpg"", ""Bicycle (374).jpg"", ""Bridge (136).jpg"", ""Bicycle (618).jpg"", ""Bus (71).jpg"", ""Bicycle (87).jpg"", ""Bridge (92).jpg"", ""Bicycle (453).jpg""]","[""D"", ""D"", ""T"", ""D"", ""T"", ""D"", ""T"", ""D"", ""T""]","[2, 4, 6, 8]","[""Bicycle (374).jpg"", ""Bicycle (618).jpg"", ""Bicycle (87).jpg"", ""Bicycle (453).jpg""]",391,97,83,1000,submit,
54c0bc6aeb364c928a0a270057f5bdbb,captcha_post,103,21,male,2026-07-08T10:36:32.324,2026-07-08T10:36:44.043,11.719,98,1,Click on the images containing bicycles.,"[""Tlight (88).jpg"", ""Car (25).jpg"", ""Bicycle (635).jpg"", ""Bridge (139).jpg"", ""Bicycle (77).jpg"", ""Bridge (113).jpg"", ""Bicycle (768).jpg"", ""Bicycle (265).jpg"", ""Palm (124).jpg""]","[""D"", ""D"", ""T"", ""D"", ""T"", ""D"", ""T"", ""T"", ""D""]","[2, 4, 6, 7]","[""Bicycle (635).jpg"", ""Bicycle (77).jpg"", ""Bicycle (768).jpg"", ""Bicycle (265).jpg""]",387,98,84,1000,submit,
54c0bc6aeb364c928a0a270057f5bdbb,captcha_post,103,21,male,2026-07-08T10:36:44.048,2026-07-08T10:37:13.468,29.42,99,0,Click on the images containing bicycles.,"[""Bicycle (498).jpg"", ""Bicycle (81).jpg"", ""Tlight (5).jpg"", ""Bridge (120).jpg"", ""Bus (54).jpg"", ""Bus (116).jpg"", ""Bridge (35).jpg"", ""Bicycle (435).jpg"", ""Palm (78).jpg""]","[""T"", ""T"", ""D"", ""D"", ""D"", ""D"", ""D"", ""T"", ""D""]","[0, 7]","[""Bicycle (498).jpg"", ""Bicycle (435).jpg""]",384,99,84,1000,submit,
54c0bc6aeb364c928a0a270057f5bdbb,captcha_post,103,21,male,2026-07-08T10:37:15.477,2026-07-08T10:37:23.611,8.134,100,1,Click on the images containing bicycles.,"[""Bicycle (533).jpg"", ""Bus (63).jpg"", ""Cross (99).jpg"", ""Bridge (95).jpg"", ""Bicycle (192).jpg"", ""Bicycle (559).jpg"", ""Hydrant (42).jpg"", ""Bicycle (651).jpg"", ""Bicycle (520).jpg""]","[""T"", ""D"", ""D"", ""D"", ""T"", ""T"", ""D"", ""T"", ""T""]","[0, 4, 5, 7, 8]","[""Bicycle (533).jpg"", ""Bicycle (192).jpg"", ""Bicycle (559).jpg"", ""Bicycle (651).jpg"", ""Bicycle (520).jpg""]",379,100,85,1000,submit,
54c0bc6aeb364c928a0a270057f5bdbb,captcha_post,103,21,male,2026-07-08T10:37:23.616,2026-07-08T10:37:34.499,10.883,101,1,Click on the images containing bicycles.,"[""Palm (132).jpg"", ""Bicycle (198).jpg"", ""Hydrant (86).jpg"", ""Bicycle (775).jpg"", ""Bicycle (674).jpg"", ""Bus (59).jpg"", ""Bicycle (123).jpg"", ""Bicycle (171).jpg"", ""Palm (12).jpg""]","[""D"", ""T"", ""D"", ""T"", ""T"", ""D"", ""T"", ""T"", ""D""]","[1, 3, 4, 6, 7]","[""Bicycle (198).jpg"", ""Bicycle (775).jpg"", ""Bicycle (674).jpg"", ""Bicycle (123).jpg"", ""Bicycle (171).jpg""]",374,101,86,1000,submit,
