exp_sid,stage_id,participant_number,age,gender,timestamp_display,timestamp_submit,rt_sec,captcha_index,correct,prompt_text,shown_filenames_json,shown_labels_json,selected_indices_json,selected_filenames_json,targets_remaining_after,total_seen_so_far,total_correct_so_far,goal_correct,event,questionnaire_json
ae0181ffe0aa417eacdda73cd27a88b4,captcha_post,214,18,female,2026-04-02T15:29:15.030,2026-04-02T15:29:19.090,4.06,13,1,Click on the images containing bicycles.,"[""Bicycle (741).jpg"", ""Bicycle (408).jpg"", ""Bridge (103).jpg"", ""Bridge (114).jpg"", ""Bicycle (137).jpg"", ""Bus (97).jpg"", ""Hydrant (123).jpg"", ""Bicycle (16).jpg"", ""Hydrant (99).jpg""]","[""T"", ""T"", ""D"", ""D"", ""T"", ""D"", ""D"", ""T"", ""D""]","[0, 1, 4, 7]","[""Bicycle (741).jpg"", ""Bicycle (408).jpg"", ""Bicycle (137).jpg"", ""Bicycle (16).jpg""]",732,13,13,1000,submit,
ae0181ffe0aa417eacdda73cd27a88b4,captcha_post,214,18,female,2026-04-02T15:29:19.095,2026-04-02T15:29:22.986,3.891,14,1,Click on the images containing bicycles.,"[""Car (59).jpg"", ""Cross (105).jpg"", ""Bicycle (723).jpg"", ""Bus (42).jpg"", ""Bicycle (192).jpg"", ""Bicycle (171).jpg"", ""Tlight (66).jpg"", ""Cross (93).jpg"", ""Bicycle (653).jpg""]","[""D"", ""D"", ""T"", ""D"", ""T"", ""T"", ""D"", ""D"", ""T""]","[2, 4, 5, 8]","[""Bicycle (723).jpg"", ""Bicycle (192).jpg"", ""Bicycle (171).jpg"", ""Bicycle (653).jpg""]",728,14,14,1000,submit,
ae0181ffe0aa417eacdda73cd27a88b4,captcha_post,214,18,female,2026-04-02T15:29:22.991,2026-04-02T15:29:26.961,3.97,15,1,Click on the images containing bicycles.,"[""Bicycle (714).jpg"", ""Tlight (129).jpg"", ""Cross (108).jpg"", ""Cross (16).jpg"", ""Bicycle (198).jpg"", ""Cross (24).jpg"", ""Bicycle (442).jpg"", ""Palm (101).jpg"", ""Bicycle (485).jpg""]","[""T"", ""D"", ""D"", ""D"", ""T"", ""D"", ""T"", ""D"", ""T""]","[0, 4, 6, 8]","[""Bicycle (714).jpg"", ""Bicycle (198).jpg"", ""Bicycle (442).jpg"", ""Bicycle (485).jpg""]",724,15,15,1000,submit,
ae0181ffe0aa417eacdda73cd27a88b4,captcha_post,214,18,female,2026-04-02T15:29:26.975,2026-04-02T15:29:33.793,6.818,16,1,Click on the images containing bicycles.,"[""Car (37).jpg"", ""Palm (117).jpg"", ""Bicycle (313).jpg"", ""Bicycle (69).jpg"", ""Bicycle (272).jpg"", ""Bicycle (568).jpg"", ""Cross (20).jpg"", ""Car (69).jpg"", ""Bridge (39).jpg""]","[""D"", ""D"", ""T"", ""T"", ""T"", ""T"", ""D"", ""D"", ""D""]","[2, 3, 4, 5]","[""Bicycle (313).jpg"", ""Bicycle (69).jpg"", ""Bicycle (272).jpg"", ""Bicycle (568).jpg""]",720,16,16,1000,submit,
ae0181ffe0aa417eacdda73cd27a88b4,captcha_post,214,18,female,2026-04-02T15:29:33.799,2026-04-02T15:29:39.090,5.291,17,1,Click on the images containing bicycles.,"[""Tlight (105).jpg"", ""Cross (58).jpg"", ""Bicycle (638).jpg"", ""Cross (87).jpg"", ""Palm (74).jpg"", ""Bicycle (52).jpg"", ""Bicycle (143).jpg"", ""Bicycle (204).jpg"", ""Bicycle (117).jpg""]","[""D"", ""D"", ""T"", ""D"", ""D"", ""T"", ""T"", ""T"", ""T""]","[2, 5, 6, 7, 8]","[""Bicycle (638).jpg"", ""Bicycle (52).jpg"", ""Bicycle (143).jpg"", ""Bicycle (204).jpg"", ""Bicycle (117).jpg""]",715,17,17,1000,submit,
ae0181ffe0aa417eacdda73cd27a88b4,captcha_post,214,18,female,2026-04-02T15:29:39.096,2026-04-02T15:29:43.976,4.88,18,1,Click on the images containing bicycles.,"[""Bus (64).jpg"", ""Chimney (17).jpg"", ""Bicycle (421).jpg"", ""Cross (14).jpg"", ""Stair (1286).jpg"", ""Hydrant (46).jpg"", ""Bicycle (398).jpg"", ""Bicycle (221).jpg"", ""Tlight (131).jpg""]","[""D"", ""D"", ""T"", ""D"", ""D"", ""D"", ""T"", ""T"", ""D""]","[2, 6, 7]","[""Bicycle (421).jpg"", ""Bicycle (398).jpg"", ""Bicycle (221).jpg""]",712,18,18,1000,submit,
ae0181ffe0aa417eacdda73cd27a88b4,captcha_post,214,18,female,2026-04-02T15:29:43.979,2026-04-02T15:29:52.314,8.335,19,1,Click on the images containing bicycles.,"[""Bicycle (191).jpg"", ""Bus (67).jpg"", ""Palm (50).jpg"", ""Cross (86).jpg"", ""Bicycle (39).jpg"", ""Car (125).jpg"", ""Bicycle (368).jpg"", ""Bridge (123).jpg"", ""Stair (482).jpg""]","[""T"", ""D"", ""D"", ""D"", ""T"", ""D"", ""T"", ""D"", ""D""]","[0, 4, 6]","[""Bicycle (191).jpg"", ""Bicycle (39).jpg"", ""Bicycle (368).jpg""]",709,19,19,1000,submit,
ae0181ffe0aa417eacdda73cd27a88b4,captcha_post,214,18,female,2026-04-02T15:29:52.318,2026-04-02T15:29:57.378,5.06,20,1,Click on the images containing bicycles.,"[""Hydrant (84).jpg"", ""Cross (81).jpg"", ""Bicycle (423).jpg"", ""Car (28).jpg"", ""Bicycle (214).jpg"", ""Bicycle (695).jpg"", ""Bridge (108).jpg"", ""Bicycle (360).jpg"", ""Bicycle (4).jpg""]","[""D"", ""D"", ""T"", ""D"", ""T"", ""T"", ""D"", ""T"", ""T""]","[2, 4, 5, 7, 8]","[""Bicycle (423).jpg"", ""Bicycle (214).jpg"", ""Bicycle (695).jpg"", ""Bicycle (360).jpg"", ""Bicycle (4).jpg""]",704,20,20,1000,submit,
ae0181ffe0aa417eacdda73cd27a88b4,captcha_post,214,18,female,2026-04-02T15:29:57.385,2026-04-02T15:30:02.338,4.953,21,1,Click on the images containing bicycles.,"[""Chimney (48).jpg"", ""Bicycle (636).jpg"", ""Cross (28).jpg"", ""Hydrant (94).jpg"", ""Tlight (77).jpg"", ""Car (74).jpg"", ""Hydrant (124).jpg"", ""Bicycle (433).jpg"", ""Bicycle (566).jpg""]","[""D"", ""T"", ""D"", ""D"", ""D"", ""D"", ""D"", ""T"", ""T""]","[1, 7, 8]","[""Bicycle (636).jpg"", ""Bicycle (433).jpg"", ""Bicycle (566).jpg""]",701,21,21,1000,submit,
ae0181ffe0aa417eacdda73cd27a88b4,captcha_post,214,18,female,2026-04-02T15:30:02.343,2026-04-02T15:30:07.938,5.595,22,1,Click on the images containing bicycles.,"[""Tlight (10).jpg"", ""Hydrant (98).jpg"", ""Bicycle (560).jpg"", ""Car (45).jpg"", ""Stair (435).jpg"", ""Bicycle (498).jpg"", ""Bicycle (768).jpg"", ""Bus (116).jpg"", ""Palm (58).jpg""]","[""D"", ""D"", ""T"", ""D"", ""D"", ""T"", ""T"", ""D"", ""D""]","[2, 5, 6]","[""Bicycle (560).jpg"", ""Bicycle (498).jpg"", ""Bicycle (768).jpg""]",698,22,22,1000,submit,
ae0181ffe0aa417eacdda73cd27a88b4,captcha_post,214,18,female,2026-04-02T15:30:07.943,2026-04-02T15:30:12.130,4.187,23,1,Click on the images containing bicycles.,"[""Bicycle (751).jpg"", ""Car (87).jpg"", ""Bridge (68).jpg"", ""Chimney (6).jpg"", ""Bridge (116).jpg"", ""Bicycle (759).jpg"", ""Palm (134).jpg"", ""Bicycle (229).jpg"", ""Palm (3).jpg""]","[""T"", ""D"", ""D"", ""D"", ""D"", ""T"", ""D"", ""T"", ""D""]","[0, 5, 7]","[""Bicycle (751).jpg"", ""Bicycle (759).jpg"", ""Bicycle (229).jpg""]",695,23,23,1000,submit,
ae0181ffe0aa417eacdda73cd27a88b4,captcha_post,214,18,female,2026-04-02T15:30:12.136,2026-04-02T15:30:19.369,7.233,24,1,Click on the images containing bicycles.,"[""Hydrant (89).jpg"", ""Car (110).jpg"", ""Bicycle (11).jpg"", ""Palm (90).jpg"", ""Tlight (18).jpg"", ""Stair (1138).jpg"", ""Bicycle (567).jpg"", ""Bicycle (168).jpg"", ""Bicycle (712).jpg""]","[""D"", ""D"", ""T"", ""D"", ""D"", ""D"", ""T"", ""T"", ""T""]","[2, 6, 7, 8]","[""Bicycle (11).jpg"", ""Bicycle (567).jpg"", ""Bicycle (168).jpg"", ""Bicycle (712).jpg""]",691,24,24,1000,submit,
ae0181ffe0aa417eacdda73cd27a88b4,captcha_post,214,18,female,2026-04-02T15:30:19.375,2026-04-02T15:30:25.338,5.963,25,1,Click on the images containing bicycles.,"[""Hydrant (91).jpg"", ""Car (64).jpg"", ""Bicycle (260).jpg"", ""Cross (118).jpg"", ""Cross (2).jpg"", ""Bicycle (235).jpg"", ""Bicycle (773).jpg"", ""Bicycle (410).jpg"", ""Stair (1391).jpg""]","[""D"", ""D"", ""T"", ""D"", ""D"", ""T"", ""T"", ""T"", ""D""]","[2, 5, 6, 7]","[""Bicycle (260).jpg"", ""Bicycle (235).jpg"", ""Bicycle (773).jpg"", ""Bicycle (410).jpg""]",687,25,25,1000,submit,
ae0181ffe0aa417eacdda73cd27a88b4,captcha_post,214,18,female,2026-04-02T15:30:25.344,2026-04-02T15:30:30.104,4.76,26,1,Click on the images containing bicycles.,"[""Bridge (46).jpg"", ""Bicycle (178).jpg"", ""Bicycle (673).jpg"", ""Bicycle (733).jpg"", ""Bicycle (66).jpg"", ""Bicycle (129).jpg"", ""Bus (66).jpg"", ""Palm (13).jpg"", ""Tlight (106).jpg""]","[""D"", ""T"", ""T"", ""T"", ""T"", ""T"", ""D"", ""D"", ""D""]","[1, 2, 3, 4, 5]","[""Bicycle (178).jpg"", ""Bicycle (673).jpg"", ""Bicycle (733).jpg"", ""Bicycle (66).jpg"", ""Bicycle (129).jpg""]",682,26,26,1000,submit,
ae0181ffe0aa417eacdda73cd27a88b4,captcha_post,214,18,female,2026-04-02T15:30:30.108,2026-04-02T15:30:36.834,6.726,27,0,Click on the images containing bicycles.,"[""Bicycle (157).jpg"", ""Bicycle (762).jpg"", ""Bicycle (483).jpg"", ""Bridge (104).jpg"", ""Chimney (79).jpg"", ""Bicycle (223).jpg"", ""Hydrant (100).jpg"", ""Car (96).jpg"", ""Chimney (118).jpg""]","[""T"", ""T"", ""T"", ""D"", ""D"", ""T"", ""D"", ""D"", ""D""]","[0, 1, 2, 5, 7]","[""Bicycle (157).jpg"", ""Bicycle (762).jpg"", ""Bicycle (483).jpg"", ""Bicycle (223).jpg"", ""Car (96).jpg""]",678,27,26,1000,submit,
ae0181ffe0aa417eacdda73cd27a88b4,captcha_post,214,18,female,2026-04-02T15:30:38.841,2026-04-02T15:30:45.633,6.792,28,1,Click on the images containing bicycles.,"[""Bicycle (346).jpg"", ""Bicycle (382).jpg"", ""Hydrant (103).jpg"", ""Palm (125).jpg"", ""Stair (1464).jpg"", ""Cross (52).jpg"", ""Bus (85).jpg"", ""Bicycle (396).jpg"", ""Bicycle (244).jpg""]","[""T"", ""T"", ""D"", ""D"", ""D"", ""D"", ""D"", ""T"", ""T""]","[0, 1, 7, 8]","[""Bicycle (346).jpg"", ""Bicycle (382).jpg"", ""Bicycle (396).jpg"", ""Bicycle (244).jpg""]",674,28,27,1000,submit,
ae0181ffe0aa417eacdda73cd27a88b4,captcha_post,214,18,female,2026-04-02T15:30:45.637,2026-04-02T15:30:51.586,5.949,29,1,Click on the images containing bicycles.,"[""Chimney (49).jpg"", ""Bicycle (297).jpg"", ""Bicycle (369).jpg"", ""Palm (73).jpg"", ""Bicycle (525).jpg"", ""Stair (1377).jpg"", ""Hydrant (35).jpg"", ""Bicycle (672).jpg"", ""Hydrant (41).jpg""]","[""D"", ""T"", ""T"", ""D"", ""T"", ""D"", ""D"", ""T"", ""D""]","[1, 2, 4, 7]","[""Bicycle (297).jpg"", ""Bicycle (369).jpg"", ""Bicycle (525).jpg"", ""Bicycle (672).jpg""]",670,29,28,1000,submit,
ae0181ffe0aa417eacdda73cd27a88b4,captcha_post,214,18,female,2026-04-02T15:30:51.592,2026-04-02T15:30:57.226,5.634,30,1,Click on the images containing bicycles.,"[""Bicycle (194).jpg"", ""Bicycle (273).jpg"", ""Hydrant (105).jpg"", ""Tlight (54).jpg"", ""Stair (1060).jpg"", ""Palm (122).jpg"", ""Bicycle (665).jpg"", ""Bicycle (63).jpg"", ""Bicycle (17).jpg""]","[""T"", ""T"", ""D"", ""D"", ""D"", ""D"", ""T"", ""T"", ""T""]","[0, 1, 6, 7, 8]","[""Bicycle (194).jpg"", ""Bicycle (273).jpg"", ""Bicycle (665).jpg"", ""Bicycle (63).jpg"", ""Bicycle (17).jpg""]",665,30,29,1000,submit,
